name_comb,median_WT,median_KO,rratio,pvals
"chr16:17924210:17926210:-:NM_153150||3:0||TES:1000:1000||Slc25a1:-:17925210:17928219||17924646||Neil1_vs_WT||chr16:17924210:17926210:-:NM_153150||5:0||TES:1000:1000||Slc25a1:-:17925210:17928219||17924646, 17925233, 17925902||",1.1516575736030001,1.567826713126,0.30606475025716656,0.04976484294921718
"chr16:18620810:18622810:-:NM_213614||7:0||TES:1000:1000||Sept5:-:18621810:18629938||18621191, 18621438, 18622198, 18622696||Neil1_vs_WT||chr16:18620810:18622810:-:NM_213614||7:0||TES:1000:1000||Sept5:-:18621810:18629938||18621191, 18621438, 18622198, 18622696||",1.258694061537,1.649240518202,0.2686074572558322,0.04582681549445115
"chr16:30066796:30068796:+:NM_008235||3:0||TES:1000:1000||Hes1:+:30065356:30067796||30067320, 30068264, 30068685||Neil1_vs_WT||chr16:30066796:30068796:+:NM_008235||3:0||TES:1000:1000||Hes1:+:30065356:30067796||30067320, 30068264, 30068685||",1.188338717046,1.683046672879,0.3445778874328825,0.02670214841008609
"chr16:30510854:30512854:-:NM_172614||5:0||TES:1000:1000||Tmem44:-:30511854:30550578||30510878, 30511385, 30511585||Neil1_vs_WT||chr16:30510854:30512854:-:NM_172614||5:0||TES:1000:1000||Tmem44:-:30511854:30550578||30510878, 30511385, 30511585||",1.454564002192,1.989161844971,0.3104764237951235,0.01862874370184755
"chr16:31945046:31947046:+:NM_172822||4:0||TES:1000:1000||Pigz:+:31933850:31946046||31945117, 31946242, 31946468||Neil1_vs_WT||chr16:31945046:31947046:+:NM_172822||4:0||TES:1000:1000||Pigz:+:31933850:31946046||31945117, 31946242, 31946468||",1.6710909379260002,2.65306787032,0.4541817153067593,0.01674165484070277
"chr16:91404587:91406587:+:NM_010509||4:0||TES:1000:1000||Ifnar2:+:91372782:91405587||91405442, 91406275, 91406394||Neil1_vs_WT||chr16:91404587:91406587:+:NM_010509||4:0||TES:1000:1000||Ifnar2:+:91372782:91405587||91405442, 91406275, 91406394||",1.4959311425519999,2.34109953083,0.44053251601090776,0.004087672735182507
"chr16:91688321:91690321:-:NM_026994||4:0||TES:1000:1000||Cryzl1:-:91689321:91728802||91688381, 91688597, 91688762, 91688882||Neil1_vs_WT||chr16:91688321:91690321:-:NM_026994||5:0||TES:1000:1000||Cryzl1:-:91689321:91728802||91688381, 91688597, 91688643, 91688762, 91688882||",1.136465329084,2.026705611,0.5628783892990361,0.001920288947441756
"chr16:96157405:96159405:-:NM_001001492||5:0||TES:1000:1000||Lca5l:-:96158405:96192257||96158804, 96159311, 96159341||Neil1_vs_WT||chr16:96157405:96159405:-:NM_001001492||5:0||TES:1000:1000||Lca5l:-:96158405:96192257||96158804, 96159311, 96159341||",1.1385557250710001,1.8817741959040002,0.4921438983679505,0.04256615369340588
"chr16:97559901:97561901:+:NR_003508||3:0||TES:1000:1000||Mx2:+:97536080:97560901||97560544, 97561296||Neil1_vs_WT||chr16:97559901:97561901:+:NR_003508||4:0||TES:1000:1000||Mx2:+:97536080:97560901||97560544, 97561296, 97561401||",1.33151655258525,1.919419801977,0.3616824110178023,0.04238158014697661
"chr16:97559899:97561899:+:NM_013606||3:0||TES:1000:1000||Mx2:+:97536082:97560899||97560544, 97561296||Neil1_vs_WT||chr16:97559899:97561899:+:NM_013606||4:0||TES:1000:1000||Mx2:+:97536082:97560899||97560544, 97561296, 97561401||",1.33151655258525,1.919419801977,0.3616824110178023,0.04238158014697661
"chr17:8256129:8258129:+:NM_001190333&NM_009835&NM_001190337&NM_001190338||5:0||TES:1000:1000||Ccr6:+:8236042&8242525&8243806&8245057:8257129||8256794, 8256986, 8257207, 8257571||Neil1_vs_WT||chr17:8256129:8258129:+:NM_001190333&NM_009835&NM_001190337&NM_001190338||5:0||TES:1000:1000||Ccr6:+:8236042&8242525&8243806&8245057:8257129||8256794, 8256986, 8257207, 8257571||",1.2511036266685,3.7955449993199997,1.0083687457646662,0.0048672180942984245
"chr17:24072679:24074679:-:NM_001080773&NM_001286662||6:0||TES:1000:1000||Pdpk1:-:24073679:24141594&24150922||24073394, 24073461, 24073562, 24073599, 24073737||Neil1_vs_WT||chr17:24072679:24074679:-:NM_001080773&NM_001286662||6:0||TES:1000:1000||Pdpk1:-:24073679:24141594&24150922||24073394, 24073461, 24073562, 24073599, 24073737||",1.154096473147,2.1044281381400003,0.5832895425747011,0.002411582030514629
"chr17:25781786:25783786:-:NM_001271437&NM_026897||4:0||TES:1000:1000||Haghl:-:25782786:25785586&25785338||25782047, 25782128, 25782277||Neil1_vs_WT||chr17:25781786:25783786:-:NM_001271437&NM_026897||4:0||TES:1000:1000||Haghl:-:25782786:25785586&25785338||25782047, 25782128, 25782277||",1.46574139998,2.9845967898700003,0.6825797614006471,0.03166029522173555
"chr17:25876627:25878627:-:NM_001100454||4:0||TES:1000:1000||Wfikkn1:-:25877627:25880858||25877203, 25878319, 25878527||Neil1_vs_WT||chr17:25876627:25878627:-:NM_001100454||5:0||TES:1000:1000||Wfikkn1:-:25877627:25880858||25877203, 25878269, 25878319, 25878527||",1.735211300648,2.2548393123299997,0.2604618648153801,0.023058694125208508
"chr17:28777704:28779704:+:NM_011950||4:0||TES:1000:1000||Mapk13:+:28769316:28778704||28778039, 28778167, 28778467||Neil1_vs_WT||chr17:28777704:28779704:+:NM_011950||4:0||TES:1000:1000||Mapk13:+:28769316:28778704||28778039, 28778167, 28778467||",1.7410546425229998,2.6394094756,0.4101642240877158,0.03351166031795334
"chr17:29640659:29642659:+:NM_021419||5:0||TES:1000:1000||Rnf8:+:29614830:29641659||29640675, 29640684, 29640875, 29641734, 29642434||Neil1_vs_WT||chr17:29640659:29642659:+:NM_021419||5:0||TES:1000:1000||Rnf8:+:29614830:29641659||29640675, 29640684, 29640875, 29641734, 29642434||",1.5388874534869998,2.32280030094,0.40599494174759737,0.020910659947257063
"chr17:34025032:34027032:-:NM_013543||4:0||TES:1000:1000||H2-Ke6:-:34026032:34028055||34026025, 34026190, 34026962||Neil1_vs_WT||chr17:34025032:34027032:-:NM_013543||4:0||TES:1000:1000||H2-Ke6:-:34026032:34028055||34026025, 34026190, 34026962||",1.4425921960519998,1.9035527709270001,0.2755173965407535,0.010247881997933144
"chr17:34094234:34096234:+:NM_008206||4:0||TES:1000:1000||H2-Oa:+:34092378:34095234||34094488, 34094705, 34094829||Neil1_vs_WT||chr17:34094234:34096234:+:NM_008206||6:0||TES:1000:1000||H2-Oa:+:34092378:34095234||34094488, 34094705, 34094829, 34096113, 34096196||",1.129178418053,1.376043543301,0.1970804416184955,0.003050523898358707
"chr17:34138101:34140101:+:NM_010386||6:0||TES:1000:1000||H2-DMa:+:34122831:34139101||34138108, 34138204, 34138332, 34138543, 34139906||Neil1_vs_WT||chr17:34138101:34140101:+:NM_010386||6:0||TES:1000:1000||H2-DMa:+:34122831:34139101||34138108, 34138204, 34138332, 34138543, 34139906||",1.73238545847,2.12008671095,0.20127400558917954,0.009438546783464018
"chr17:34654074:34656074:+:NM_017406||5:0||TES:1000:1000||Atf6b:+:34647145:34655074||34654483, 34654585, 34654723, 34655257||Neil1_vs_WT||chr17:34654074:34656074:+:NM_017406||5:0||TES:1000:1000||Atf6b:+:34647145:34655074||34654483, 34654585, 34654723, 34655257||",1.341202604185,1.7454505990435,0.2619328886288067,0.02739074605608679
"chr17:34838225:34840225:-:NM_021337||6:0||TES:1000:1000||Skiv2l:-:34839225:34850204||34838613, 34838942, 34839679, 34840033, 34840206||Neil1_vs_WT||chr17:34838225:34840225:-:NM_021337||6:0||TES:1000:1000||Skiv2l:-:34839225:34850204||34838613, 34838942, 34839679, 34840033, 34840206||",1.582016524539,2.20833425663,0.3304800891794157,0.0417040013370771
"chr17:34895844:34897844:+:NM_198886||7:0||TES:1000:1000||Zbtb12:+:34894558:34896844||34895928, 34896187, 34896475, 34896484, 34896650, 34896759, 34897119||Neil1_vs_WT||chr17:34895844:34897844:+:NM_198886||8:0||TES:1000:1000||Zbtb12:+:34894558:34896844||34895928, 34896091, 34896187, 34896475, 34896484, 34896650, 34896759, 34897119||",1.4692312863069998,2.44788204623,0.4996795736257938,0.003098062314891265
"chr17:46673550:46675550:-:NM_027910||5:0||TES:1000:1000||Klhdc3:-:46674550:46680930||46673921, 46674203, 46674698, 46675181||Neil1_vs_WT||chr17:46673550:46675550:-:NM_027910||5:0||TES:1000:1000||Klhdc3:-:46674550:46680930||46673921, 46674203, 46674698, 46675181||",1.445392266003,1.952266045627,0.2983665413846934,0.03809687795842657
"chr17:47866132:47868132:-:NM_001110825||8:0||TES:1000:1000||Foxp4:-:47867132:47924632||47866249, 47866606, 47867133, 47867438, 47867693, 47867904||Neil1_vs_WT||chr17:47866132:47868132:-:NM_001110825||8:0||TES:1000:1000||Foxp4:-:47867132:47924632||47866249, 47866606, 47867133, 47867438, 47867693, 47867904||",1.2900668682085,1.8035446841679998,0.3319601102246004,0.03281030758363243
"chr17:56277961:56279961:-:NM_025836||4:0||TES:1000:1000||Plin3:-:56278961:56290511||56279325, 56279411, 56279839, 56279909||Neil1_vs_WT||chr17:56277961:56279961:-:NM_025836||5:0||TES:1000:1000||Plin3:-:56278961:56290511||56279138, 56279325, 56279411, 56279839, 56279909||",1.5918123659519998,2.3644771978700003,0.3906007482281264,0.027537458714559992
"chr17:71867987:71869987:-:NM_007439||5:0||TES:1000:1000||Alk:-:71868987:72604307||71869449, 71869818, 71869884, 71869926||Neil1_vs_WT||chr17:71867987:71869987:-:NM_007439||6:0||TES:1000:1000||Alk:-:71868987:72604307||71869449, 71869656, 71869818, 71869884, 71869926||",1.3036605553445,3.0014834322,0.7887415063317672,0.04650167905371289
"chr17:87380770:87382770:+:NM_028639||3:0||TES:1000:1000||Ttc7:+:87282885:87381770||87380852, 87381812, 87382561||Neil1_vs_WT||chr17:87380770:87382770:+:NM_028639||3:0||TES:1000:1000||Ttc7:+:87282885:87381770||87380852, 87381812, 87382561||",1.732238594064,2.32567622194,0.2924840243247803,0.038494551369013585
"chr18:36287244:36289244:+:NM_008989||4:0||TES:1000:1000||Pura:+:36281161:36288244||36287308, 36287577, 36287682, 36287800||Neil1_vs_WT||chr18:36287244:36289244:+:NM_008989||4:0||TES:1000:1000||Pura:+:36281161:36288244||36287308, 36287577, 36287682, 36287800||",1.3095271016725,1.825367588159,0.32909589477420464,0.049543162823636785
"chr18:60670624:60672624:+:NR_045401||3:0||TES:1000:1000||G630071F17Rik:+:60663409:60671624||60671148, 60671355, 60672508||Neil1_vs_WT||chr18:60670624:60672624:+:NR_045401||4:0||TES:1000:1000||G630071F17Rik:+:60663409:60671624||60671148, 60671355, 60671467, 60672508||",1.113748864367,1.8391069368184998,0.4912925799900466,0.003775875902418749
"chr18:67775032:67777032:-:NR_045376||4:0||TES:1000:1000||4930549G23Rik:-:67776032:67799943||67775083, 67775252, 67775549||Neil1_vs_WT||chr18:67775032:67777032:-:NR_045376||4:0||TES:1000:1000||4930549G23Rik:-:67776032:67799943||67775083, 67775252, 67775549||",1.197923198769,1.7257297095809998,0.36105962462546504,0.005499954365087706
"chr19:4112965:4114965:+:NR_075078&NM_008851||4:0||TES:1000:1000||Pitpnm1:+:4099997&4100621:4113965||4113409, 4113615, 4114608, 4114641||Neil1_vs_WT||chr19:4112965:4114965:+:NR_075078&NM_008851||4:0||TES:1000:1000||Pitpnm1:+:4099997&4100621:4113965||4113409, 4113615, 4114608, 4114641||",1.7202262737924998,2.85349518973,0.4955565943295117,0.041751924143583696
"chr19:4112755:4114755:-:NM_001276284&NM_016666||4:0||TES:1000:1000||Aip:-:4113755:4121575&4125858||4113409, 4113615, 4114608, 4114641||Neil1_vs_WT||chr19:4112755:4114755:-:NM_001276284&NM_016666||4:0||TES:1000:1000||Aip:-:4113755:4121575&4125858||4113409, 4113615, 4114608, 4114641||",1.7202262737924998,2.85349518973,0.4955565943295117,0.041751924143583696
"chr19:4824365:4826365:-:NM_016892||5:0||TES:1000:1000||Ccs:-:4825365:4839322||4824865, 4825553, 4825631, 4825813||Neil1_vs_WT||chr19:4824365:4826365:-:NM_016892||5:0||TES:1000:1000||Ccs:-:4825365:4839322||4824865, 4825553, 4825631, 4825813||",1.5239465411035,2.22464444074,0.3738460146921162,0.010045506204248237
"chr19:4930854:4932854:-:NM_172835||4:0||TES:1000:1000||Peli3:-:4931854:4943092||4931043, 4932343, 4932499||Neil1_vs_WT||chr19:4930854:4932854:-:NM_172835||6:0||TES:1000:1000||Peli3:-:4931854:4943092||4931043, 4932343, 4932499, 4932585, 4932788||",1.2892617875849999,2.0038543521700003,0.4339917174243141,0.008365854148308528
"chr19:5480854:5482854:+:NM_021474&NM_001164352||4:0||TES:1000:1000||Efemp2:+:5474689&5474734:5481854||5481483, 5481613, 5481667, 5481884||Neil1_vs_WT||chr19:5480854:5482854:+:NM_021474&NM_001164352||5:0||TES:1000:1000||Efemp2:+:5474689&5474734:5481854||5481483, 5481613, 5481667, 5481884, 5482357||",1.3797291969830001,2.49014553247,0.5738771475137416,0.03969187102658999
"chr19:6066841:6068841:-:NM_001081041||6:0||TES:1000:1000||Vps51:-:6067841:6077187||6067247, 6067786, 6067956||Neil1_vs_WT||chr19:6066841:6068841:-:NM_001081041||6:0||TES:1000:1000||Vps51:-:6067841:6077187||6067247, 6067786, 6067956||",1.394012694945,2.4291052424000004,0.5414912981595488,0.04231526807456248
"chr19:6986910:6988910:-:NM_020566||5:0||TES:1000:1000||Dnajc4:-:6987910:6992272||6987229, 6987432, 6987457, 6988229||Neil1_vs_WT||chr19:6986910:6988910:-:NM_020566||7:0||TES:1000:1000||Dnajc4:-:6987910:6992272||6987229, 6987432, 6987457, 6987691, 6987740, 6988229||",1.3753402583625,2.23477111477,0.47612428957379793,0.007935154280744776
"chr19:12584867:12586867:-:NR_015503||3:0||TES:1000:1000||A330040F15Rik:-:12585867:12596566||12585455, 12585632, 12586209||Neil1_vs_WT||chr19:12584867:12586867:-:NR_015503||3:0||TES:1000:1000||A330040F15Rik:-:12585867:12596566||12585455, 12585632, 12586209||",1.677412747263,4.07412270219,0.833415694292535,0.04811033447815802
"chr19:25201432:25203432:+:NM_028785||3:0||TES:1000:1000||Dock8:+:24999528:25202432||25201679, 25201741, 25203080||Neil1_vs_WT||chr19:25201432:25203432:+:NM_028785||5:0||TES:1000:1000||Dock8:+:24999528:25202432||25201573, 25201679, 25201741, 25201781, 25203080||",1.0708153499336,2.75640719504,0.880843392459702,0.014627301599663106
"chr19:40549256:40551256:-:NM_153554||3:0||TES:1000:1000||Aldh18a1:-:40550256:40588463||40549600, 40550075, 40550489||Neil1_vs_WT||chr19:40549256:40551256:-:NM_153554||4:0||TES:1000:1000||Aldh18a1:-:40550256:40588463||40549600, 40550075, 40550489, 40550737||",1.329285609344,2.319936264405,0.5429380231371147,0.02403426016741554
"chr19:53540322:53542322:+:NM_001085390||4:0||TES:1000:1000||Dusp5:+:53529317:53541322||53540970, 53541018, 53541253, 53541574||Neil1_vs_WT||chr19:53540322:53542322:+:NM_001085390||5:0||TES:1000:1000||Dusp5:+:53529317:53541322||53540626, 53540970, 53541018, 53541253, 53541574||",1.4127830455019998,2.13209563309,0.4058319918997655,0.00911157433929852
"chrX:7882432:7884432:+:NM_138606||6:0||TES:1000:1000||Pim2:+:7878305:7883432||7883113, 7883168, 7884070, 7884138, 7884272||Neil1_vs_WT||chrX:7882432:7884432:+:NM_138606||6:0||TES:1000:1000||Pim2:+:7878305:7883432||7883113, 7883168, 7884070, 7884138, 7884272||",1.488842770501,2.04071080878,0.31271265664788145,0.002637512268435008
"chrX:7893492:7895492:+:NM_078484||4:0||TES:1000:1000||Slc35a2:+:7884243:7894492||7894138, 7894586, 7894763, 7895163||Neil1_vs_WT||chrX:7893492:7895492:+:NM_078484||4:0||TES:1000:1000||Slc35a2:+:7884243:7894492||7894138, 7894586, 7894763, 7895163||",1.9763072445249998,2.99579862538,0.4100843415365485,0.029174488808514924
"chrX:7893518:7895518:-:NM_001252529&NM_019478||4:0||TES:1000:1000||Pqbp1:-:7894518:7899269&7899000||7894138, 7894586, 7894763, 7895163||Neil1_vs_WT||chrX:7893518:7895518:-:NM_001252529&NM_019478||4:0||TES:1000:1000||Pqbp1:-:7894518:7899269&7899000||7894138, 7894586, 7894763, 7895163||",1.9763072445249998,2.99579862538,0.4100843415365485,0.029174488808514924
"chrX:7923410:7925410:+:NM_013892||4:0||TES:1000:1000||Pcsk1n:+:7919821:7924410||7923984, 7924866, 7925131, 7925356||Neil1_vs_WT||chrX:7923410:7925410:+:NM_013892||4:0||TES:1000:1000||Pcsk1n:+:7919821:7924410||7923984, 7924866, 7925131, 7925356||",1.410595977899,2.149334110805,0.4150295733335252,0.0012262339405024103
"chrX:7923275:7925275:-:NM_181548||4:0||TES:1000:1000||Eras:-:7924275:7928607||7923389, 7923984, 7924866, 7925131||Neil1_vs_WT||chrX:7923275:7925275:-:NM_181548||4:0||TES:1000:1000||Eras:-:7924275:7928607||7923389, 7923984, 7924866, 7925131||",1.5221106549205,2.211555570005,0.3693125595865265,0.0010695489254309944
"chrX:105122911:105124911:+:NM_053201||6:0||TES:1000:1000||Magee1:+:105120395:105123911||105122990, 105123172, 105123280, 105124121, 105124238, 105124388||Neil1_vs_WT||chrX:105122911:105124911:+:NM_053201||6:0||TES:1000:1000||Magee1:+:105120395:105123911||105122990, 105123172, 105123280, 105124121, 105124238, 105124388||",1.0684574597801502,2.954270836955,0.9375792934886396,0.010195671851991094
"chrX:134261483:134263483:-:NM_001167995||3:0||TES:1000:1000||Trmt2b:-:134262483:134276984||134262863, 134263321||Neil1_vs_WT||chrX:134261483:134263483:-:NM_001167995||4:0||TES:1000:1000||Trmt2b:-:134262483:134276984||134261540, 134262863, 134263321||",1.854861880601,3.70976168708,0.6666757540445849,0.04472676055049782
"chrX:136114420:136116420:+:NR_045424||3:0||TES:1000:1000||5730412P04Rik:+:136104602:136115420||136115616, 136115924||Neil1_vs_WT||chrX:136114420:136116420:+:NR_045424||4:0||TES:1000:1000||5730412P04Rik:+:136104602:136115420||136115616, 136115924, 136115935||",1.3598949453134999,1.7656913792209998,0.25966099910418305,0.046060896251545275
"chrX:140947424:140949424:-:NM_001164177||3:0||TES:1000:1000||Psmd10:-:140948424:140956711||140948878, 140949030, 140949108||Neil1_vs_WT||chrX:140947424:140949424:-:NM_001164177||3:0||TES:1000:1000||Psmd10:-:140948424:140956711||140948878, 140949030, 140949108||",1.0871451935738001,4.5684364554600005,1.2310992848917472,0.016466505776193092
"chrX:142837371:142839371:+:NM_177592&NM_001199360||3:0||TES:1000:1000||Tmem164:+:142681399&142681725:142838371||142837418, 142838072, 142839263||Neil1_vs_WT||chrX:142837371:142839371:+:NM_177592&NM_001199360||3:0||TES:1000:1000||Tmem164:+:142681399&142681725:142838371||142837418, 142838072, 142839263||",1.7563789218810002,4.7523240811599985,0.9205966712198216,0.008837463050429236
