gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
4631405J19Rik	0	0.0650000000000002	-0.0650000000000002	0.000403241932303615	TSS	2:93028347:93030347
4632428C04Rik	0	0.0600000000000001	-0.0600000000000001	7.0548395808046e-21	gene	16:30009666:30020430
4632428N05Rik	0	0.0600000000000001	-0.0600000000000001	3.77799850241505e-30	gene	10:60347850:60371684
4732456N10Rik	0	0.0600000000000001	-0.0600000000000001	1.98512760639625e-07	TES	15:101551355:101553355
4732471J01Rik	0	0.0600000000000001	-0.0600000000000001	1.25493363022336e-06	TSS	7:25375818:25377818
4732490B19Rik	0	0.0600000000000001	-0.0600000000000001	5.01838835952636e-08	gene	11:113204314:113208669
4833412C05Rik	0	0.0600000000000001	-0.0600000000000001	3.5180100563995e-49	gene	7:67785537:67802496
4833419F23Rik	0	0.0650000000000002	-0.0650000000000002	0.00901250895178878	TSS	18:4352546:4354546
4833422C13Rik	0	0.0600000000000001	-0.0600000000000001	1.04146620066026e-09	TES	13:91700664:91702664
4833439L19Rik	0	0.0600000000000001	-0.0600000000000001	5.47949972826449e-12	TSS	13:54564382:54566382
4921501E09Rik	0	0.0600000000000001	-0.0600000000000001	2.5165572078133e-06	TES	17:33063142:33065142
4921506M07Rik	0	0.0600000000000001	-0.0600000000000001	8.43554739739891e-69	gene	12:57565114:57621109
4921509O07Rik	0	0.0600000000000001	-0.0600000000000001	1.45836726626276e-108	gene	13:113447287:113501844
4921511C10Rik	0	0.0600000000000001	-0.0600000000000001	5.1026896789534e-101	gene	3:79213918:79252913
4921511I17Rik	0	0.0600000000000001	-0.0600000000000001	3.99339368726543e-08	TSS	12:12391475:12393475
4921513I03Rik	0	0.0600000000000001	-0.0600000000000001	2.97141686089234e-08	TSS	10:120764731:120766731
4921518K17Rik	0	0.0600000000000001	-0.0600000000000001	1.71798941453286e-06	TES	12:57584974:57586974
4921525O09Rik	0	0.0600000000000001	-0.0600000000000001	1.83728503463029e-51	gene	13:52097740:52123160
4921529L05Rik	0	0.0600000000000001	-0.0600000000000001	2.16371986710849e-97	gene	6:53979690:54016383
4921531P14Rik	0	0.0600000000000001	-0.0600000000000001	2.58999482608632e-08	TES	18:83291791:83293791
4921536K21Rik	0	0.0600000000000001	-0.0600000000000001	1.02287300524451e-19	gene	11:3887087:3894126
4930401O10Rik	0	0.0600000000000001	-0.0600000000000001	1.03346564974829e-38	gene	11:71929470:71939122
4930401O12Rik	0	0.0600000000000001	-0.0600000000000001	3.22507510735032e-07	TES	13:31212409:31214409
4930402F06Rik	0	0.0600000000000001	-0.0600000000000001	1.39842794030496e-07	TES	2:35374561:35376561
4930402F11Rik	0	0.0675000000000001	-0.0675000000000001	0.00387045076454461	gene	7:69497093:69498689
4930404A05Rik	0	0.0600000000000001	-0.0600000000000001	6.53355885489257e-41	gene	16:52800507:52814744
4930405A10Rik	0	0.0600000000000001	-0.0600000000000001	6.73766350338951e-57	gene	14:22508173:22541798
4930405D11Rik	0	0.0600000000000001	-0.0600000000000001	9.48352577023948e-61	gene	11:90805690:90894152
4930405J17Rik	0	0.0625	-0.0625	1.7889924544561e-08	TSS	10:20200854:20202854
4930405L22Rik	0	0.0625	-0.0625	1.59129933772916e-07	TES	5:45925821:45927821
4930405O22Rik	0	0.0600000000000001	-0.0600000000000001	4.86925831446533e-11	gene	17:63306445:63311973
4930406D18Rik	0	0.0600000000000001	-0.0600000000000001	1.67014809450164e-15	gene	3:100427404:100436754
4930407G08Rik	0	0.0625	-0.0625	5.84166445742334e-06	TES	4:107959721:107961721
4930407I10Rik	0	0.0725	-0.0725	4.93279441329918e-06	TSS	15:82058150:82060150
4930407I19Rik	0	0.0600000000000001	-0.0600000000000001	9.30570622634562e-14	TES	10:66178514:66180514
4930412C18Rik	0	0.0600000000000001	-0.0600000000000001	1.02544665601629e-105	gene	4:9771584:9822411
4930413E15Rik	0	0.0600000000000001	-0.0600000000000001	4.72562942363581e-07	TES	5:118960261:118962261
4930415O20Rik	0	0.0625	-0.0625	2.20844134675771e-06	TES	15:98588588:98590588
4930417O13Rik	0	0.0600000000000001	-0.0600000000000001	2.77055328161468e-14	gene	6:125266524:125272777
4930417O22Rik	0	0.0600000000000001	-0.0600000000000001	5.29816632915894e-09	TSS	11:101951420:101953420
4930423M02Rik	0	0.0600000000000001	-0.0600000000000001	4.00574593275002e-20	gene	4:5633327:5641284
4930428G15Rik	0	0.0625	-0.0625	2.04720065754779e-11	gene	9:115337160:115340924
4930428O21Rik	0	0.0600000000000001	-0.0600000000000001	5.06144338471272e-09	gene	5:107699211:107702480
4930429F11Rik	0	0.0625	-0.0625	8.70102101052153e-06	TES	17:79474623:79476623
4930429F24Rik	0	0.0600000000000001	-0.0600000000000001	0.00011342309347071	TES	9:79802235:79804235
4930430F21Rik	0	0.0600000000000001	-0.0600000000000001	1.35110656438935e-05	gene	15:31040125:31042331
4930431P03Rik	0	0.0600000000000001	-0.0600000000000001	5.44969682644152e-07	TES	14:44953899:44955899
4930432K21Rik	0	0.0600000000000001	-0.0600000000000001	5.8482931250572e-53	gene	8:84149037:84171597
4930432M17Rik	0	0.0600000000000001	-0.0600000000000001	2.00551888071851e-27	gene	3:121671762:121681982
4930438E09Rik	0	0.0600000000000001	-0.0600000000000001	1.37134583963402e-133	gene	14:67333041:67396742
4930441H08Rik	0	0.0600000000000001	-0.0600000000000001	2.16509743831079e-09	TES	7:71938191:71940191
4930441J16Rik	0	0.0649999999999999	-0.0649999999999999	3.31017537007329e-11	TES	2:74297939:74299939
4930444M15Rik	0	0.0600000000000001	-0.0600000000000001	5.85626938417839e-07	TES	14:76513557:76515557
4930444P10Rik	0	0.0600000000000001	-0.0600000000000001	4.63628054878619e-15	gene	1:16066978:16092325
4930445N18Rik	0	0.0600000000000001	-0.0600000000000001	0.0120003790558094	gene	18:82856896:82858162
4930447A16Rik	0	0.0649999999999999	-0.0649999999999999	0.000230133216729629	TSS	15:37424553:37426553
4930447J18Rik	0	0.0600000000000001	-0.0600000000000001	7.41569160301503e-08	TSS	14:47897863:47899863
4930447K03Rik	0	0.0600000000000001	-0.0600000000000001	1.29217475281971e-62	gene	13:34085154:34112272
4930447M23Rik	0	0.0600000000000001	-0.0600000000000001	0.00174211911652575	TSS	2:19343316:19345316
4930447N08Rik	0	0.0600000000000001	-0.0600000000000001	2.29645146346143e-12	gene	3:122796090:122800980
4930448F12Rik	0	0.0600000000000001	-0.0600000000000001	1.92912198828319e-07	TES	13:18083946:18085946
4930448H16Rik	0	0.0600000000000001	-0.0600000000000001	1.90215522259448e-18	TSS	5:143225991:143227991
4930448I06Rik	0	0.0600000000000001	-0.0600000000000001	1.84871343189445e-07	TES	1:41166559:41168559
4930449E01Rik	0	0.0600000000000001	-0.0600000000000001	3.52395868332353e-15	gene	14:105499787:105504628
4930451G09Rik	0	0.0600000000000001	-0.0600000000000001	1.1202105496293e-25	gene	16:4965287:4977054
4930452A19Rik	0	0.0600000000000001	-0.0600000000000001	0.000200603653622273	TES	17:9749751:9751751
4930452B06Rik	0	0.0600000000000001	-0.0600000000000001	0	gene	14:8432171:8665290
4930455C13Rik	0	0.0600000000000001	-0.0600000000000001	1.14685305120227e-07	TSS	10:21341055:21343055
4930455F16Rik	0	0.0600000000000001	-0.0600000000000001	4.33132072223352e-14	gene	16:4220911:4227058
4930455H04Rik	0	0.0649999999999999	-0.0649999999999999	0.000811425874310422	TSS	3:116967266:116969266
4930461G14Rik	0	0.0625	-0.0625	1.92028673401796e-09	TSS	9:58454172:58456172
4930463O16Rik	0	0.0600000000000001	-0.0600000000000001	4.5636693477029e-07	TSS	10:84487292:84489292
4930465M20Rik	0	0.0600000000000001	-0.0600000000000001	1.09541986593692e-06	TES	12:107722742:107724742
4930469G21Rik	0	0.0600000000000001	-0.0600000000000001	2.58256439870916e-15	TES	1:161155842:161157842
4930470P17Rik	0	0.0600000000000001	-0.0600000000000001	2.85191744058332e-09	TES	2:170578417:170580417
4930471G03Rik	0	0.0649999999999999	-0.0649999999999999	1.37894812793888e-08	TES	18:36108954:36110954
4930473O22Rik	0	0.0600000000000001	-0.0600000000000001	2.67892291754871e-06	TES	10:97589983:97591983
4930474G06Rik	0	0.0600000000000001	-0.0600000000000001	0.000557055373057756	TSS	18:28559163:28561163
4930478P22Rik	0	0.0600000000000001	-0.0600000000000001	4.93568040564514e-06	TSS	5:35360552:35362552
4930479D17Rik	0	0.0600000000000001	-0.0600000000000001	2.9276184474379e-14	gene	6:146658217:146664403
4930480M12Rik	0	0.0600000000000001	-0.0600000000000001	3.04640487691386e-70	gene	12:26212266:26239707
4930483O08Rik	0	0.0600000000000001	-0.0600000000000001	3.8205987294552e-22	gene	7:133129250:133141457
4930484H19Rik	0	0.0600000000000001	-0.0600000000000001	9.89306779967979e-10	gene	10:126789850:126792710
4930487H11Rik	0	0.0600000000000001	-0.0600000000000001	5.96215811134571e-08	gene	1:62791917:62793732
4930488B22Rik	0	0.0625	-0.0625	2.04851522354403e-08	TES	1:184717989:184719989
4930500J02Rik	0	0.0600000000000001	-0.0600000000000001	2.76556623485812e-12	TES	2:104570429:104572429
4930500L23Rik	0	0.0600000000000001	-0.0600000000000001	3.30218337746779e-23	gene	5:139524750:139540339
4930502A04Rik	0	0.0600000000000001	-0.0600000000000001	8.05521325072534e-111	gene	9:68471901:68519200
4930503B20Rik	0	0.0600000000000001	-0.0600000000000001	0.00200236975867282	TSS	3:146650317:146652317
4930503E14Rik	0	0.0600000000000001	-0.0600000000000001	2.14041318703677e-20	gene	14:44164166:44170371
4930503F20Rik	0	0.0600000000000001	-0.0600000000000001	0.000992749997040604	TES	14:33807071:33809071
4930505A04Rik	0	0.0600000000000001	-0.0600000000000001	1.10966162564181e-10	TES	11:30425005:30427005
4930505G20Rik	0	0.0600000000000001	-0.0600000000000001	3.718271690039e-32	gene	14:115397550:115408552
4930505K13Rik	0	0.0600000000000001	-0.0600000000000001	5.02926110175898e-06	TSS	7:120155114:120157114
4930506A18Rik	0	0.0649999999999999	-0.0649999999999999	2.37141765487261e-06	TSS	8:106281228:106283228
4930507D10Rik	0	0.0649999999999999	-0.0649999999999999	0.000234439312490266	TES	11:80849380:80851380
4930511A08Rik	0	0.0600000000000001	-0.0600000000000001	1.25132936142715e-05	TES	6:94131922:94133922
4930511E03Rik	0	0.0600000000000001	-0.0600000000000001	1.87617132022627e-12	gene	6:94944833:94950545
4930512J16Rik	0	0.0600000000000001	-0.0600000000000001	5.0862303357186e-08	TES	6:89268510:89270510
4930515B02Rik	0	0.0600000000000001	-0.0600000000000001	2.60191932823892e-07	TSS	4:140871692:140873692
4930518J21Rik	0	0.0600000000000001	-0.0600000000000001	3.4578718402939e-06	TSS	8:56483968:56485968
4930519H02Rik	0	0.0600000000000001	-0.0600000000000001	7.1674203134992e-51	gene	5:15864927:15882766
4930521E06Rik	0	0.0600000000000001	-0.0600000000000001	1.71957265804265e-06	gene	1:44740674:44743949
4930523O13Rik	0	0.0600000000000001	-0.0600000000000001	1.11856425277456e-12	TSS	15:46495179:46497179
4930524O05Rik	0	0.0600000000000001	-0.0600000000000001	1.6836417081009e-08	TES	19:10644693:10646693
4930524O08Rik	0	0.0649999999999999	-0.0649999999999999	0.00168941953659576	TSS	9:89825518:89827518
4930525C09Rik	0	0.0625	-0.0625	6.33983300767534e-07	TES	10:97752702:97754702
4930525D18Rik	0	0.0600000000000001	-0.0600000000000001	3.54065577135116e-05	TES	9:114340110:114342110
4930526L06Rik	0	0.0600000000000001	-0.0600000000000001	2.55405037298226e-08	gene	19:11197816:11298884
4930528G23Rik	0	0.0600000000000001	-0.0600000000000001	2.63091186450715e-05	TSS	6:148677000:148679000
4930529K09Rik	0	0.0600000000000001	-0.0600000000000001	2.52342268090539e-38	gene	14:86246969:86261042
4930529L06Rik	0	0.0600000000000001	-0.0600000000000001	1.76041694606459e-19	gene	16:84680788:84684147
4930532I03Rik	0	0.0600000000000001	-0.0600000000000001	2.62394805944883e-11	TSS	10:106601480:106603480
4930533B01Rik	0	0.0600000000000001	-0.0600000000000001	3.55911773426204e-31	gene	2:113692052:113707550
4930538K18Rik	0	0.0600000000000001	-0.0600000000000001	1.37842475110842e-23	gene	4:119206054:119217217
4930542D17Rik	0	0.0600000000000001	-0.0600000000000001	2.23935370137661e-08	TSS	16:50589502:50591502
4930543N07Rik	0	0.0600000000000001	-0.0600000000000001	1.61655380684839e-06	TES	7:138565994:138567994
4930545H06Rik	0	0.0649999999999999	-0.0649999999999999	7.08638070025576e-05	TES	10:68318064:68320064
4930545L23Rik	0	0.0600000000000001	-0.0600000000000001	7.41896948143998e-07	TSS	2:135214616:135216616
4930548K13Rik	0	0.0600000000000001	-0.0600000000000001	2.92633962342741e-09	TSS	4:26704449:26706449
4930549C15Rik	0	0.0600000000000001	-0.0600000000000001	9.95141370297741e-06	TSS	12:26345709:26347709
4930550C17Rik	0	0.0600000000000001	-0.0600000000000001	1.78024345236068e-35	gene	13:56223223:56242940
4930552P12Rik	0	0.0600000000000001	-0.0600000000000001	7.59816049458603e-93	gene	19:55641588:55701204
4930553C11Rik	0	0.0600000000000001	-0.0600000000000001	6.92781055343377e-05	TES	11:39306702:39308702
4930553E22Rik	0	0.0600000000000001	-0.0600000000000001	8.13679029694411e-07	TSS	16:84370142:84372142
4930554C24Rik	0	0.0600000000000001	-0.0600000000000001	5.30919591271852e-20	gene	9:84775397:84783351
4930554H23Rik	0	0.0600000000000001	-0.0600000000000001	1.54010003859262e-10	TES	7:63343691:63345691
4930556J02Rik	0	0.0600000000000001	-0.0600000000000001	1.38686833263179e-06	TES	14:61499382:61501382
4930556M19Rik	0	0.0600000000000001	-0.0600000000000001	2.12713789076155e-05	TES	15:10789123:10791123
4930556N09Rik	0	0.0600000000000001	-0.0600000000000001	2.30219952002729e-06	TSS	10:97034767:97036767
4930559C10Rik	0	0.0650000000000002	-0.0650000000000002	1.11863288848896e-09	TSS	12:93443823:93445823
4930562F07Rik	0	0.0750000000000002	-0.0750000000000002	0.000150830684145238	gene	1:160075734:160076918
4930563E18Rik	0	0.0600000000000001	-0.0600000000000001	1.01530449402055e-10	gene	18:10707859:10710832
4930563F08Rik	0	0.0625	-0.0625	0.00155836182098234	gene	5:131881268:131882768
4930563H07Rik	0	0.0600000000000001	-0.0600000000000001	7.30746939159299e-08	TES	6:48985615:48987615
4930564D02Rik	0	0.0600000000000001	-0.0600000000000001	1.45488151613143e-31	gene	3:105067843:105077806
4930565D16Rik	0	0.0625	-0.0625	3.43830473981037e-08	TES	3:84348375:84350375
4930565N06Rik	0	0.0600000000000001	-0.0600000000000001	1.4959155307952e-16	TSS	16:36896189:36898189
4930567H12Rik	0	0.0600000000000001	-0.0600000000000001	2.30944336684958e-08	TES	8:125615670:125617670
4930567J20Rik	0	0.0600000000000001	-0.0600000000000001	9.05331771951055e-33	gene	16:71250903:71266176
4930567K20Rik	0	0.0600000000000001	-0.0600000000000001	1.08748300273656e-10	gene	10:10752045:10757131
4930568D16Rik	0	0.0625	-0.0625	0.000158280785716331	TES	2:35353217:35355217
4930568G15Rik	0	0.0600000000000001	-0.0600000000000001	1.82956828514815e-14	TSS	1:165090930:165092930
4930570G19Rik	0	0.0600000000000001	-0.0600000000000001	8.3419720850092e-30	gene	3:156547752:156560687
4930571K23Rik	0	0.0600000000000001	-0.0600000000000001	8.26235663830432e-11	TES	7:125370013:125372013
4930572O13Rik	0	0.0600000000000001	-0.0600000000000001	0.00383191314707217	gene	14:25140794:25142241
4930578I06Rik	0	0.0625	-0.0625	0.0007920672428505	TES	14:63970121:63972121
4930578M01Rik	0	0.0600000000000001	-0.0600000000000001	1.76203302547816e-08	gene	15:98986964:98988281
4930578N18Rik	0	0.0625	-0.0625	2.82339597188404e-10	TES	16:76155086:76157086
4930579P08Rik	0	0.0600000000000001	-0.0600000000000001	2.74576819564547e-21	gene	10:116730252:116738760
4930581F22Rik	0	0.0649999999999999	-0.0649999999999999	0.000236414847026363	TES	9:35129922:35131922
4930590J08Rik	0	0.0600000000000001	-0.0600000000000001	5.10374419277976e-65	gene	6:91905232:91949725
4930591E09Rik	0	0.0600000000000001	-0.0600000000000001	4.00321604570998e-05	TSS	10:38174773:38176773
4930592I03Rik	0	0.0600000000000001	-0.0600000000000001	3.59069793491618e-12	TSS	18:82919560:82921560
4930594C11Rik	0	0.0600000000000001	-0.0600000000000001	4.21085007042341e-24	TES	1:37484850:37486850
4930595D18Rik	0	0.0600000000000001	-0.0600000000000001	3.86192574344121e-65	gene	12:111160849:111183491
4930597A21Rik	0	0.0600000000000001	-0.0600000000000001	3.74417955723015e-11	gene	11:44587316:44590229
4931402G19Rik	0	0.0600000000000001	-0.0600000000000001	1.42192223091236e-25	gene	2:120456697:120468367
4931408C20Rik	0	0.0600000000000001	-0.0600000000000001	9.71054318949818e-24	gene	1:26682800:26686460
4931409K22Rik	0	0.0600000000000001	-0.0600000000000001	1.18385277941346e-17	gene	5:24544433:24554469
4931419H13Rik	0	0.0600000000000001	-0.0600000000000001	2.39036860971988e-05	TSS	3:55054241:55056241
4931428L18Rik	0	0.0650000000000002	-0.0650000000000002	5.01106740886221e-07	TES	1:31140077:31142077
4931429I11Rik	0	0.0600000000000001	-0.0600000000000001	0.000513118284040717	TSS	9:40963112:40965112
4931429L15Rik	0	0.0600000000000001	-0.0600000000000001	1.95946122195003e-28	gene	9:46304360:46318986
4931429P17Rik	0	0.0600000000000001	-0.0600000000000001	7.07240743282585e-131	gene	13:47961329:48017608
4931431C16Rik	0	0.0625	-0.0625	1.3181461614506e-17	TSS	5:35587763:35589763
4932416K20Rik	0	0.0675000000000001	-0.0675000000000001	1.60668831820893e-10	TES	8:104797792:104799792
4932418E24Rik	0	0.0600000000000001	-0.0600000000000001	4.37091788772245e-39	gene	2:26272646:26293557
4932435O22Rik	0	0.0600000000000001	-0.0600000000000001	4.11777259583834e-08	TSS	11:114447860:114449860
4933400C23Rik	0	0.0600000000000001	-0.0600000000000001	3.6188744281059e-07	TSS	9:92717715:92719715
4933400L20Rik	0	0.0600000000000001	-0.0600000000000001	9.14760985636987e-07	TES	8:103679382:103681382
4933401H06Rik	0	0.0600000000000001	-0.0600000000000001	4.83826630839157e-08	TES	3:135832693:135834693
4933402J07Rik	0	0.0600000000000001	-0.0600000000000001	3.72185806791075e-06	TES	8:87588197:87590197
4933402J10Rik	0	0.0650000000000002	-0.0650000000000002	1.92683449210083e-10	TES	5:59962118:59964118
4933402J15Rik	0	0.0600000000000001	-0.0600000000000001	9.84252349552444e-47	gene	14:74356526:74368741
4933404K13Rik	0	0.0625	-0.0625	0.000298516541087733	TES	10:43832301:43834301
4933406C10Rik	0	0.0625	-0.0625	1.70663092520112e-10	TSS	12:32952789:32954789
4933406D12Rik	0	0.0600000000000001	-0.0600000000000001	1.44131876670379e-07	gene	2:146543930:146545108
4933406K04Rik	0	0.0600000000000001	-0.0600000000000001	7.74890432976403e-77	gene	12:106686606:106715324
4933406M09Rik	0	0.0600000000000001	-0.0600000000000001	4.62757792133941e-07	TSS	1:134384939:134386939
4933407E24Rik	0	0.0600000000000001	-0.0600000000000001	6.90528574403016e-08	gene	4:124570178:124574538
4933407G14Rik	0	0.0600000000000001	-0.0600000000000001	0.000543727017564474	TSS	10:75448509:75450509
4933407I05Rik	0	0.0600000000000001	-0.0600000000000001	8.73099659124306e-22	gene	9:51915428:51926003
4933407L21Rik	0	0.0625	-0.0625	5.3110232434756e-08	TSS	1:85927482:85929482
4933408J17Rik	0	0.0600000000000001	-0.0600000000000001	1.88886952976883e-05	TES	10:93604245:93606245
4933408N05Rik	0	0.0600000000000001	-0.0600000000000001	3.05200119706079e-10	gene	8:114342160:114350478
4933411G11Rik	0	0.0600000000000001	-0.0600000000000001	2.15464059045724e-05	TES	5:143204068:143206068
4933413J09Rik	0	0.0600000000000001	-0.0600000000000001	8.80244959914595e-87	gene	14:26358546:26399456
4933416E03Rik	0	0.0600000000000001	-0.0600000000000001	2.02450463485858e-09	TSS	2:159946340:159948340
4933416M07Rik	0	0.0625	-0.0625	1.43888529833418e-06	TSS	8:27141909:27143909
4933417A18Rik	0	0.0600000000000001	-0.0600000000000001	1.24521805376758e-09	TSS	13:34923408:34925408
4933417O13Rik	0	0.0600000000000001	-0.0600000000000001	9.77855133599741e-16	gene	7:143323771:143329650
