,DK,Neil1,Neil2,WT
371,0.7787756401491058,0.9450197153645421,0.8655922890230447,0.864371213111197
372,0.7781965619624509,0.9446444650566223,0.8652863588404145,0.863882975345075
373,0.7776179384407729,0.944269455932922,0.8649803344956354,0.8633936897336498
374,0.7770397835753358,0.9438946931228648,0.8646742206644928,0.8629033580495323
375,0.7764621108511163,0.9435201823244993,0.8643680244780667,0.8624119848737082
376,0.7758849342152051,0.9431459277686145,0.864061751177383,0.8619195743896328
377,0.7753082647012061,0.9427719315036716,0.8637554051494781,0.8614261284631405
378,0.7747321146382808,0.9423981980558704,0.8634489926341512,0.8609316509800842
379,0.7741564969470601,0.9420247328716881,0.8631425200328581,0.8604361509586709
380,0.7735814212823476,0.9416515381596565,0.8628359917700663,0.8599396298981228
381,0.7730068970457419,0.941278614729128,0.8625294112233989,0.8594420919629162
382,0.7724329346262685,0.9409059657938114,0.8622227834844391,0.8589435436948857
383,0.7718595420270417,0.9405335909105963,0.8619161144902642,0.8584439902789174
384,0.7712867273490324,0.9401614914930779,0.8616094095118334,0.8579434378571302
385,0.7707144995146771,0.939789670210835,0.8613026736863718,0.8574418936426276
386,0.7701428651322736,0.9394181279999438,0.8609959117237483,0.8569393625626717
387,0.7695718288134545,0.9390468665769753,0.8606891277169514,0.8564358513456082
388,0.7690013960326563,0.9386758828062071,0.860382325883581,0.8559313659043833
389,0.7684315743705573,0.9383051748486088,0.8600755106740604,0.85542591287375
390,0.7678623677009517,0.9379347421894401,0.8597686850433047,0.8549194988389052
391,0.7672937818897726,0.9375645843472531,0.8594618532436212,0.8544121331928909
392,0.766725821042423,0.9371946997595262,0.8591550186433284,0.8539038241503839
393,0.7661584891545073,0.9368250866896758,0.8588481856013201,0.8533945789414877
394,0.7655917871624152,0.9364557438765645,0.8585413584390108,0.8528844039083371
395,0.7650257161023778,0.9360866672854974,0.8582345389250506,0.8523733065331155
396,0.7644602778652055,0.9357178542030402,0.8579277298746785,0.8518612971954168
397,0.7638954747605201,0.9353493030013905,0.8576209364190953,0.8513483843659883
398,0.7633313092703389,0.9349810122645561,0.8573141616471555,0.8508345765753864
399,0.7627677812416719,0.9346129793391149,0.8570074098243441,0.8503198849870595
400,0.7622048905907005,0.9342452018057302,0.8567006845778519,0.8498043187148159
401,0.7616426376814756,0.9338776774723427,0.8563939890958012,0.8492878868602576
402,0.7610810214781273,0.9335104031727035,0.8560873255829508,0.8487705992851269
403,0.7605200390265656,0.933143374152449,0.8557806951847768,0.8482524624112747
404,0.7599596874170497,0.9327765854403649,0.8554741007129498,0.8477334864899375
405,0.7593999652080213,0.932410033768539,0.855167546179542,0.8472136845124314
406,0.7588408709333698,0.9320437185783169,0.8548610340654268,0.8466930639199892
407,0.7582824019001414,0.9316776359217106,0.8545545674189571,0.8461716360843791
408,0.757724553314163,0.9313117822218927,0.8542481489338666,0.845649413724499
409,0.7571673231118408,0.930946155231906,0.8539417818261311,0.8451264082035759
410,0.7566107064936133,0.9305807523674511,0.8536354679257224,0.8446026304846447
411,0.7560547006073648,0.9302155718226477,0.8533292101810869,0.8440780914741121
412,0.7554993010544911,0.9298506096527148,0.8530230110357949,0.8435528002742174
413,0.7549445013555762,0.9294858613536834,0.8527168705358407,0.8430267675022172
414,0.7543902958935064,0.9291213244365776,0.8524107912897492,0.8425000054627938
415,0.7538366809018545,0.928756995937528,0.8521047764930716,0.84197252369616
416,0.753283650790419,0.9283928710970594,0.8517988263599451,0.841444338488768
417,0.7527311999086993,0.9280289518321345,0.8514929454670509,0.840915460011484
418,0.7521793207710143,0.9276652344923123,0.8511871358999201,0.8403859011681536
419,0.7516280089803965,0.9273017180091797,0.850881399270428,0.8398556746319433
420,0.7510772566770354,0.9269383985819658,0.8505757351961891,0.839324791762724
421,0.7505270572408467,0.9265752749877095,0.8502701461813132,0.8387932644953363
422,0.749977406318681,0.9262123488128028,0.8499646371471211,0.8382611058786108
423,0.7494282948101864,0.9258496173969092,0.8496592088894606,0.8377283275878852
424,0.7488797160123835,0.9254870797173563,0.8493538636211042,0.8371949429563283
425,0.7483316639493658,0.9251247363317895,0.84904860298427,0.8366609626447916
426,0.7477841304080615,0.9247625863459588,0.8487434285859121,0.8361263993997159
427,0.7472371088224287,0.9244006307469081,0.8484383427591217,0.8355912656573438
428,0.746690590104239,0.9240388670689527,0.8481333453820202,0.8350555750750192
429,0.7461445677602593,0.9236772967662492,0.8478284393651543,0.8345193405750652
430,0.7455990358168778,0.9233159225690085,0.8475236268320806,0.833982577643501
431,0.7450539869140519,0.9229547441965728,0.8472189095178776,0.833445297209808
432,0.7445094138122276,0.9225937639117949,0.8469142896696272,0.8329075107907951
433,0.7439653090517353,0.9222329834181626,0.8466097687193929,0.8323692311875338
434,0.7434216638009404,0.9218724035687549,0.84630534703591,0.8318304706224877
435,0.7428784717038932,0.9215120236935617,0.8460010265208386,0.8312912422199702
436,0.742335723977593,0.921151847905387,0.8456968100920356,0.8307515571663661
437,0.7417934151312726,0.9207918804800581,0.8453926999708624,0.8302114290371817
438,0.7412515409523714,0.9204321256112419,0.8450886990803036,0.8296708743425592
439,0.7407100946543369,0.9200725860171245,0.8447848085828267,0.8291299046172013
440,0.740169068298147,0.9197132651212433,0.8444810297546138,0.828588531749378
441,0.7396284562524316,0.9193541662240128,0.8441773640230607,0.8280467694446771
442,0.7390882533084098,0.9189952939351247,0.8438738139475924,0.8275046314621879
443,0.7385484526482746,0.9186366533161513,0.8435703822355162,0.8269621294211518
444,0.7380090493670672,0.9182782499207257,0.8432670706983829,0.8264192748171914
445,0.7374700381131445,0.9179200881689842,0.842963881068813,0.8258760843350537
446,0.7369314131952467,0.9175621725742256,0.8426608151452004,0.8253325688223614
447,0.7363931698241224,0.9172045097829509,0.8423578745330614,0.8247887402747401
448,0.7358553030745713,0.9168471060856618,0.8420550625350803,0.8242446115859546
449,0.7353178061595693,0.9164899656011888,0.8417523807412189,0.8237001963029066
450,0.7347806776083723,0.916133096458058,0.8414498321474206,0.8231555060579854
451,0.734243913739591,0.9157765054470063,0.8411474187756365,0.8226105543327676
452,0.733707513643822,0.9154201997620508,0.840845144044736,0.8220653545683706
453,0.73317147028045,0.9150641847328489,0.8405430089138063,0.8215199198133869
454,0.7326357861261541,0.9147084689319191,0.8402410177515564,0.8209742646184939
455,0.732100455073674,0.9143530595313036,0.8399391728391894,0.8204283958587028
456,0.7315654748946316,0.9139979644006436,0.8396374764758451,0.8198823289087852
457,0.7310308464412031,0.9136431925324716,0.8393359310191921,0.8193360727767468
458,0.7304965668783504,0.9132887520048115,0.8390345402130402,0.8187896421697849
459,0.7299626348688453,0.9129346513807071,0.8387333064840339,0.8182430482963454
460,0.7294290526521457,0.9125809000900247,0.8384322340839623,0.8176963046897051
461,0.7288958203881576,0.9122275036788581,0.8381313259108978,0.8171494201564559
462,0.7283629447004566,0.9118744854600316,0.8378305889473144,0.81660241222232
463,0.7278304225178408,0.9115218474040728,0.8375300265032737,0.8160552900427617
464,0.7272982519934228,0.911169595969216,0.837229639813995,0.8155080665120323
465,0.7267664355396577,0.9108177421697975,0.8369294321342168,0.8149607519256299
466,0.7262349755538062,0.9104662956860028,0.8366294075669888,0.8144133598164669
467,0.7257038747281611,0.9101152660481793,0.8363295719781892,0.8138658987497305
468,0.7251731381641571,0.9097646632864841,0.8360299278439927,0.8133183872403812
469,0.7246427671241077,0.9094144976474324,0.835730478428816,0.8127708307645546
470,0.7241127674903952,0.909064780066554,0.8354312297877239,0.8122232403823738
471,0.7235831431071169,0.9087155195004335,0.8351321862897565,0.8116756268993655
472,0.7230538993024677,0.9083667286915136,0.8348333545544105,0.8111280067741908
473,0.7225250397475297,0.9080184147829995,0.834534736586702,0.8105803882752758
474,0.7219965690511196,0.9076705882849021,0.8342363360183953,0.8100327796483806
475,0.7214684963220717,0.9073232626005799,0.8339381614283913,0.8094851934739214
476,0.7209408279934997,0.9069764487039814,0.833640214821108,0.8089376393422885
477,0.7204135734329047,0.9066301584705383,0.8333425034178972,0.808390127626148
478,0.7198867382345971,0.9062844032082809,0.83304503245286,0.8078426677311652
479,0.719360331380232,0.9059391942586625,0.832747806963311,0.8072952706393177
480,0.7188343628089633,0.9055945439289634,0.8324508357686555,0.8067479508303862
481,0.7183088411924891,0.9052504640861702,0.832154121898273,0.8062007137767899
482,0.7177837809172759,0.9049069661620855,0.8318576711379697,0.8056535736228918
483,0.7172591834258046,0.9045640573622098,0.8315614888795788,0.8051065362252069
484,0.7167350650364199,0.9042217506428419,0.8312655819097275,0.8045596146330801
485,0.7162114307217621,0.9038800586312894,0.8309699572039194,0.8040128177410153
486,0.7156882923276832,0.903538994223637,0.830674621497838,0.8034661555148019
487,0.7151656585117012,0.9031985698488296,0.8303795795139881,0.8029196386828323
488,0.7146435419070702,0.902858795123468,0.8300848380267192,0.8023732739864147
489,0.7141219531573396,0.9025196806403658,0.8297904036002846,0.8018270663759334
490,0.7136009064806846,0.9021812363901149,0.829496281310815,0.8012810235020873
491,0.713080414648383,0.9018434759160231,0.8292024803452754,0.8007351583644685
492,0.7125604896422926,0.9015064126087958,0.8289090083251192,0.8001894807602191
493,0.7120411441604478,0.9011700566131126,0.8286158729884414,0.7996439976663077
494,0.7115223906234557,0.9008344198774397,0.8283230780360595,0.7990987166582388
495,0.7110042412166739,0.9004995128448261,0.828030629607133,0.7985536454238208
496,0.7104867089829482,0.9001653477808932,0.8277385361458418,0.7980087923076914
497,0.7099698118461325,0.899831939107718,0.8274468056519981,0.7974641684660803
498,0.7094535764202581,0.8994993009537968,0.8271554455240242,0.7969197786370447
499,0.7089380009342997,0.899167438896504,0.8268644632397488,0.7963756338076867
500,0.7084230983972192,0.8988363636882527,0.8265738644396246,0.7958317361991338
501,0.707908884610373,0.898506085370889,0.8262836556960071,0.7952880956653706
502,0.7073953745017779,0.898176618163496,0.8259938458143548,0.7947447209600659
503,0.7068825817288912,0.8978479729733453,0.8257044403084509,0.7942016133325905
504,0.7063705243803355,0.8975201598951319,0.8254154487902331,0.7936587819554617
505,0.7058592119409635,0.8971931910189308,0.8251268763931525,0.7931162310376126
506,0.7053486577269948,0.8968670725587435,0.8248387280147521,0.792573964119418
507,0.7048388786450572,0.8965418182994838,0.8245510123968083,0.7920319899475139
508,0.7043298898524721,0.8962174390421452,0.8242637367365195,0.7914903150087212
509,0.7038217043043508,0.8958939426090538,0.8239769075745662,0.7909489461088935
510,0.7033143383444024,0.8955713415114605,0.8236905317453771,0.7904078921086999
511,0.7028078055120841,0.8952496451810491,0.823404616832653,0.7898671538620837
512,0.7023021201692854,0.8949288615939439,0.8231191681906647,0.7893267391574924
513,0.7017972949250446,0.8946089999690295,0.8228341910651703,0.7887866556937658
514,0.7012933425296352,0.8942900707078251,0.8225496919176088,0.7882469014492485
515,0.7007902807451313,0.8939720802183548,0.8222656773435789,0.7877074839995191
516,0.7002881227342548,0.893655040252117,0.8219821535151252,0.7871684145755424
517,0.6997868814769945,0.8933389617611942,0.8216991266169076,0.786629691285232
518,0.6992865700082426,0.8930238518364639,0.8214166020472357,0.7860913192921158
519,0.6987872037121338,0.8927097201066485,0.8211345870075291,0.7855533040995569
520,0.6982887948737955,0.8923965740495229,0.8208530856870294,0.785015649022519
521,0.6977913571057617,0.8920844218285844,0.8205721024850007,0.7844783614849177
522,0.6972949039658739,0.8917732757704758,0.8202916459242147,0.7839414452728809
523,0.6967994446540368,0.891463139914139,0.8200117179841353,0.7834049045453819
524,0.6963049967148475,0.8911540259051859,0.8197323272838468,0.7828687451430555
525,0.6958115707007866,0.8908459404948803,0.819453476700193,0.7823329745851497
526,0.6953191774401434,0.8905388905150883,0.8191751712798184,0.7817975877649348
527,0.6948278279938037,0.8902328839971192,0.8188974154304782,0.781262590116077
528,0.6943375335946809,0.889927926064667,0.8186202139056351,0.7807279866463278
529,0.6938483067838468,0.8896240233661836,0.8183435714146817,0.7801937848065624
530,0.6933601585908828,0.889321183439994,0.818067492003515,0.7796599921004415
531,0.6928730979105189,0.8890194107015792,0.8177919775250754,0.7791266049678851
532,0.6923871355716661,0.8887187117308821,0.8175170324072351,0.7785936293004856
533,0.6919022824877668,0.8884190938695703,0.8172426604987382,0.7780610693864703
534,0.691418546519306,0.8881205600432657,0.8169688637938054,0.7775289280566805
535,0.6909359396228903,0.8878231155264172,0.8166956460904095,0.7769972142283813
536,0.6904544686819021,0.8875267672878305,0.8164230119261925,0.7764659268187507
537,0.6899741471336089,0.8872315197555086,0.8161509631112664,0.7759350725127963
538,0.6894949808507697,0.8869373762414885,0.8158795008585307,0.7754046583046206
539,0.6890169830667712,0.886644341661473,0.815608628829048,0.7748746882115368
540,0.688540156211133,0.886352418746102,0.8153383480403047,0.7743451656778212
541,0.6880645109396489,0.8860616121038599,0.8150686643075774,0.7738160991329059
542,0.6875900517402074,0.8857719221435488,0.8147995767740447,0.7732874911308535
543,0.6871167870263117,0.8854833543062703,0.8145310897454067,0.7727593441772701
544,0.6866447224891324,0.8851959102832746,0.8142632025545167,0.77223166488177
545,0.6861738633269192,0.884909590024459,0.8139959158810992,0.7717044596486552
546,0.6857042164062526,0.8846243962986231,0.8137292307200608,0.7711777323235249
547,0.6852357876397591,0.8843403320612223,0.8134631486008882,0.7706514870736472
548,0.6847685873447783,0.884057402226433,0.8131976721791154,0.7701257306185356
549,0.6843026167278969,0.8837756030208961,0.8129328009333037,0.7696004684131256
550,0.6838378832262345,0.8834949374047498,0.8126685361913849,0.7690757059619586
551,0.6833743909044602,0.8832154053675514,0.8124048779841382,0.7685514494480454
552,0.6829121457731159,0.8829370058158158,0.8121418270547147,0.7680277073792319
553,0.6824511498424174,0.8826597387662402,0.8118793840434883,0.7675044853906617
554,0.6819914110606149,0.8823836053816744,0.8116175499488739,0.7669817916363214
555,0.6815329307112347,0.8821086026801225,0.8113563254847274,0.7664596290125759
556,0.681075713150726,0.8818347282993666,0.8110957094023977,0.7659380052634036
557,0.6806197618668058,0.8815619829663607,0.810835701966258,0.7654169233959088
558,0.680165079487874,0.8812903643434219,0.8105763035854512,0.7648963939899542
559,0.6797116692519382,0.88101986940808,0.810317513935114,0.7643764215007591
560,0.6792595344534706,0.8807504977275602,0.810059333901186,0.7638570114754882
561,0.6788086792800476,0.880482246718543,0.8098017632411899,0.7633381705383118
562,0.6783591115798336,0.8802151207215279,0.8095448043183658,0.7628199108401627
563,0.6779108305636427,0.8799491117370914,0.8092884572115809,0.762302237071633
564,0.6774638367445134,0.8796842141607156,0.8090327213282237,0.7617851554160676
565,0.6770181326270915,0.8794204245595615,0.8087775955280124,0.7612686731928875
566,0.6765737193093133,0.8791577380219561,0.8085230809123651,0.7607527992645192
