location	feature	gene	median_WT	median_KO	rratio	pvals
chr3:27370350:27372350	  TSS	  Ghsr	2.39082092864	1.902628360057	-0.227412756390636	0.0399321105838374
chr3:27983170:27985170	  TSS	  Pld1	1.613808977169	1.333316630559	-0.190349773945494	0.00698440092212299
chr3:28262213:28264213	  TSS	  Tnik	2.60350944674	1.6046508692575	-0.474724583892537	0.0114343273665359
chr3:32735755:32737755	  TSS	  Mrpl47	1.8661559566	1.484202745248	-0.228007354043208	0.0231701343902753
chr3:32736062:32738062	  TSS	  Ndufb5	1.8661559566	1.484202745248	-0.228007354043208	0.0231701343902753
chr3:33843310:33845310	  TSS	  Ccdc39	2.87023389235	1.445228165609	-0.660418609920513	0.0149815231005623
chr3:34080354:34082354	  TSS	  Dnajc19	2.61583773275	1.2731480995	-0.690508883892322	0.0420546384853597
chr3:34649004:34651004	  TSS	  Sox2	2.031860381795	1.721503607548	-0.165375260767782	0.0474809873864131
chr3:35931966:35933966	  TSS	  Dcun1d1	2.35235606584	1.555993104715	-0.407518840499051	0.0367167586808169
chr3:36150079:36152079	  TSS	  D3Ertd254e	2.796607971615	1.850709329812	-0.407072975848907	0.0449206714879734
chr3:37418596:37420596	  TSS	  Nudt6	1.800426364372	1.362996780365	-0.276554582800441	0.0334874494969156
chr3:65957225:65959225	  TSS	  Ccnl1	2.54534500316	1.822173823731	-0.331158814920913	0.000672232716445328
chr3:79566679:79568679	  TSS	  Fnip2	2.61223665033	1.875604193987	-0.328279224641313	0.00311644537384043
chr3:83765320:83767320	  TSS	  Sfrp2	2.09004106666	1.383689346593	-0.406681944788877	0.0055190508520852
chr3:86141668:86143668	  TSS	  Rps3a1	2.325937106075	1.7529306179315	-0.280963506009781	0.0092955043542745
chr3:87999356:88001356	  TSS	  Bcan	2.04765748908	1.165248807899	-0.549290019451051	0.0204096044625254
chr3:88335259:88337259	  TSS	  Smg5	2.55675598318	1.644956424303	-0.434013311931173	0.00781158510321208
chr3:88424141:88426141	  TSS	  Slc25a44	2.16818731375	1.381122373851	-0.443503108589537	0.0381949943875849
chr3:88424134:88426134	  TSS	  Slc25a44	2.16818731375	1.381122373851	-0.443503108589537	0.0381949943875849
chr3:88684793:88686793	  TSS	  2810403A07Rik	2.44712382205	1.543488476159	-0.452880549832693	0.0074342365394148
chr3:88912950:88914950	  TSS	  Msto1	2.249026839064	1.4842860566135	-0.409684804794118	0.0147270916024437
chr3:89213335:89215335	  TSS	  Mtx1	2.224916169285	1.5778906575165	-0.340288392883057	0.00807339811164924
chr3:89214186:89216186	  TSS	  Thbs3	2.01687278307	1.553022642925	-0.25986763464687	0.0243845334638795
chr3:89228055:89230055	  TSS	  Muc1	1.720808519142	1.397103917211	-0.207641881251569	0.0318958014186081
chr3:89244199:89246199	  TSS	  Trim46	2.078383461815	1.5987863929965	-0.260851191407956	0.0416533865002957
chr3:89244897:89246897	  TSS	  Trim46	2.09891381949	1.582712080215	-0.280420527960955	0.00516397273886189
chr3:89244013:89246013	  TSS	  Trim46	2.09891381949	1.590280520534	-0.275742209315376	0.00831634670230785
chr3:89245437:89247437	  TSS	  Krtcap2	2.19989134074	1.607292265459	-0.311305750695137	0.00865165586025062
chr3:89279951:89281951	  TSS	  Efna1	2.23809714202	1.635951936613	-0.310860907120709	0.0319097266401475
chr3:89349010:89351010	  TSS	  Adam15	2.09514706018	1.560751104815	-0.292347287176546	0.00896856057863418
chr3:89417291:89419291	  TSS	  Cks1b	2.265022910665	1.7803317038485	-0.239628538411726	0.0430812360622275
chr3:89417550:89419550	  TSS	  Shc1	2.265022910665	1.7803317038485	-0.239628538411726	0.0430812360622275
chr3:90051475:90053475	  TSS	  Ubap2l	2.42472765477	1.3991840420905	-0.536384568462441	6.18363501020647e-05
chr3:90051515:90053515	  TSS	  Ubap2l	2.42472765477	1.3991840420905	-0.536384568462441	6.18363501020647e-05
chr3:90050635:90052635	  TSS	  4933434E20Rik	2.49403646713	1.357643149734	-0.590076761535655	0.00101308147490944
chr3:90051801:90053801	  TSS	  4933434E20Rik	2.42472765477	1.3991840420905	-0.536384568462441	6.18363501020647e-05
chr3:94477294:94479294	  TSS	  Celf3	2.07459771751	1.2213526561965	-0.517753585199751	0.0441995977872369
chr3:94477548:94479548	  TSS	  Celf3	2.07459771751	1.2213526561965	-0.517753585199751	0.0441995977872369
chr3:95240109:95242109	  TSS	  Gm128	2.660894651675	1.8912982749465	-0.338121160123884	0.0400987708143172
chr3:95753977:95755977	  TSS	  Tars2	2.64417921045	1.552813402009	-0.520070397646744	0.0101811210704451
chr3:95881228:95883228	  TSS	  Ciart	2.21595714619	1.348733252105	-0.486563374199227	0.00819095599217635
chr3:95892920:95894920	  TSS	  Aph1a	2.0239792065935	1.366072244123	-0.388139809696073	0.0174268961173304
chr3:97657211:97659211	  TSS	  Prkab2	2.72796566186	1.641606355271	-0.497238311820885	0.0312090167059729
chr3:99252759:99254759	  TSS	  Tbx15	2.14360767215	1.707710768799	-0.226362431481304	0.0247181522157457
chr3:103790563:103792563	  TSS	  Hipk1	2.08159690402	1.549290633415	-0.293210001751275	0.0390946137628307
chr3:103790275:103792275	  TSS	  Hipk1	2.08159690402	1.549290633415	-0.293210001751275	0.0390946137628307
chr3:103790561:103792561	  TSS	  Hipk1	2.08159690402	1.549290633415	-0.293210001751275	0.0390946137628307
chr3:105686571:105688571	  TSS	  Ddx20	2.25126669035	1.380139063514	-0.479774327563961	0.0429096985643053
chr3:105703598:105705598	  TSS	  Fam212b	1.857614977776	1.510770853343	-0.205940852279251	0.0394243884721236
chr3:105800381:105802381	  TSS	  Rap1a	2.6200224069	1.55008991549	-0.513143248283918	0.043001165658882
chr3:107457898:107459898	  TSS	  Kcnc4	2.49039368148	1.742707535032	-0.353256918843098	0.0277269611342104
chr3:107695548:107697548	  TSS	  Ahcyl1	2.15698059737	1.572700359643	-0.313313789818062	0.0199146052628717
chr3:108085666:108087666	  TSS	  Ampd2	2.2270467772	1.360470408473	-0.483106462702246	0.00353777405449135
chr3:108084426:108086426	  TSS	  Ampd2	2.229425345635	1.5328552860855	-0.37029138851397	0.00309175318965921
chr3:108185288:108187288	  TSS	  Amigo1	2.03613757305	1.644898884954	-0.212569852300863	0.0081417846768281
chr3:108199834:108201834	  TSS	  Cyb561d1	2.268717110977	1.2789554505905	-0.557978022610511	0.029472811880189
chr3:108652912:108654912	  TSS	  Clcc1	1.336997129963	1.167428821812	-0.135414910575271	0.0408568045863998
chr3:108652939:108654939	  TSS	  Clcc1	1.336997129963	1.167428821812	-0.135414910575271	0.0408568045863998
chr3:108652989:108654989	  TSS	  Clcc1	1.336997129963	1.167428821812	-0.135414910575271	0.0408568045863998
chr3:108910704:108912704	  TSS	  Prpf38b	2.168066872929	1.7808382813775	-0.196119469280849	0.0198773247635543
chr3:116252484:116254484	  TSS	  Gpr88	1.824911555907	1.260064372547	-0.366192279265574	0.0252253148523861
chr3:121262316:121264316	  TSS	  Tmem56	2.47389467638	1.807166011661	-0.311478258919096	0.0238078925976798
chr3:122418779:122420779	  TSS	  Bcar3	2.46424694483	1.917964394341	-0.249318213207098	0.0340755372204315
chr3:124320036:124322036	  TSS	  Tram1l1	2.63348150895	1.776942181163	-0.388415892879922	0.00104576837921302
chr3:129198877:129200877	  TSS	  Pitx2	2.41825449184	1.904751435285	-0.237567593110613	0.0241675396028839
chr3:129969206:129971206	  TSS	  Ccdc109b	2.33974393815	1.821654593617	-0.248997706217294	0.0316204932655287
chr3:130729398:130731398	  TSS	  Rpl34	2.07961426633	1.727056394339	-0.185231612302936	0.0296257458195383
chr3:130729337:130731337	  TSS	  Rpl34	2.07961426633	1.727056394339	-0.185231612302936	0.0296257458195383
chr3:130729329:130731329	  TSS	  Rpl34 ps1	2.07961426633	1.727056394339	-0.185231612302936	0.0296257458195383
chr3:131271101:131273101	  TSS	  Hadh	2.622474243645	1.89159303822	-0.323823797824757	0.0297062884161434
chr3:131302227:131304227	  TSS	  Cyp2u1	2.3543075448	1.58585493852	-0.390061379211193	0.00125353219729407
chr3:132682879:132684879	  TSS	  Aimp1	2.20995290345	1.846170000049	-0.179374694532646	0.0321364710256259
chr3:132683143:132685143	  TSS	  Tbck	2.20995290345	1.846170000049	-0.179374694532646	0.0321364710256259
chr3:146148832:146150832	  TSS	  Mcoln2	1.977161156444	1.608263392191	-0.205776336525303	0.00583054267421849
chr3:146149173:146151173	  TSS	  Mcoln2	1.977161156444	1.608263392191	-0.205776336525303	0.00583054267421849
chr3:146449466:146451466	  TSS	  Ctbs	1.914012646695	1.359305567709	-0.338926460950268	0.0240573048684917
chr3:152265320:152267320	  TSS	  Nexn	2.54700267733	1.312888688246	-0.639455296638815	0.0119817140590371
chr3:157946465:157948465	  TSS	  Ankrd13c	3.198634259555	1.427956043603	-0.765435493496529	0.0219351731034576
chr3:158035639:158037639	  TSS	  Srsf11	2.1351111009	1.586225575519	-0.294993747197949	0.044657024109914
chr3:158035681:158037681	  TSS	  Lrrc40	2.1351111009	1.586225575519	-0.294993747197949	0.044657024109914
chr4:3573768:3575768	  TSS	  Tmem68	2.3924336457	1.453055420368	-0.488561121455748	0.0153927183673721
chr4:3573878:3575878	  TSS	  Tgs1	2.3924336457	1.453055420368	-0.488561121455748	0.0153927183673721
chr4:13742301:13744301	  TSS	  Runx1t1	2.19507442364	1.316530506276	-0.500366034846076	0.0165961101343234
chr4:16012877:16014877	  TSS	  Osgin2	2.30102316805	1.775136027012	-0.258030717580941	0.0321550666452079
chr4:21684963:21686963	  TSS	  Prdm13	1.8018213104465	1.491984153991	-0.188133245755248	0.0330780544592695
chr4:34613942:34615942	  TSS	  Orc3	2.13072330445	1.685441643679	-0.233366045138753	0.0336394343314362
chr4:34613957:34615957	  TSS	  Rars2	2.13072330445	1.685441643679	-0.233366045138753	0.0336394343314362
chr4:42999507:43001507	  TSS	  Vcp	2.39648175606	1.70430831318	-0.337580530187092	0.0412069033474837
chr4:44011642:44013642	  TSS	  Clta	2.32084955101	1.598518961159	-0.368595393675426	0.00405210053954772
chr4:44011649:44013649	  TSS	  Clta	2.32084955101	1.598518961159	-0.368595393675426	0.00405210053954772
chr4:44980410:44982410	  TSS	  Grhpr	2.53895458355	1.47460113982	-0.530379303086546	0.00251006002284964
chr4:46137475:46139475	  TSS	  Tstd2	1.9886946097105	1.39482029125	-0.351039871756979	0.0112971787761043
chr4:46137510:46139510	  TSS	  Ncbp1	1.9886946097105	1.39482029125	-0.351039871756979	0.0112971787761043
chr4:46388423:46390423	  TSS	  5830415F09Rik	1.886530000845	1.431449167274	-0.274312049902948	0.0247388828624835
chr4:46488328:46490328	  TSS	  Nans	2.94975102548	1.786412199664	-0.491257910892896	0.0216509619470162
chr4:46535141:46537141	  TSS	  Trim14	2.02182806066	1.231013121433	-0.486230279904511	0.00199961535379446
chr4:47090952:47092952	  TSS	  Galnt12	1.741612405805	1.362931234564	-0.243952873663577	0.0461102894329249
chr4:48278589:48280589	  TSS	  Erp44	2.707706035105	1.3695320999985	-0.656411958666491	0.03765712318032
chr4:48278759:48280759	  TSS	  Invs	2.707706035105	1.3695320999985	-0.656411958666491	0.03765712318032
chr4:53825044:53827044	  TSS	  Tmem38b	2.00965850331	1.490731303131	-0.296496806855129	0.0259335026899162
chr4:55531475:55533475	  TSS	  Klf4	2.00813474031	1.433587501465	-0.333871938805084	0.0206924255768502
chr4:57300837:57302837	  TSS	  Ptpn3	2.11102584411	1.502956064442	-0.336509586962284	0.00787198395441137
chr4:57567247:57569247	  TSS	  Pakap	1.895617433139	1.412699671083	-0.291941640926567	0.00473101738141548
chr4:57567247:57569247	  TSS	  Palm2	1.895617433139	1.412699671083	-0.291941640926567	0.00473101738141548
chr4:58942627:58944627	  TSS	  Zkscan16	2.45936022507	1.533492435767	-0.463762561731449	0.0164663641509721
chr4:59188549:59190549	  TSS	  Ugcg	1.594995330026	1.174848945172	-0.303371845569886	0.0142926563768625
chr4:88032407:88034407	  TSS	  Mllt3	2.18354450601	1.5151006785335	-0.36145333987153	0.0449116207141958
chr4:89136369:89138369	  TSS	  Mtap	2.50264407929	1.716296469221	-0.372770178212882	0.00839416837957755
chr4:89687197:89689197	  TSS	  Dmrta1	2.49924494876	1.726867791485	-0.365526054200922	0.0167589234056502
chr4:95051222:95053222	  TSS	  Jun	2.189049190765	1.5692281558385	-0.329843158321807	0.013108036674635
chr4:99119915:99121915	  TSS	  Dock7	1.74493128738	1.357087707361	-0.250058804073431	0.0313045279396899
chr4:108300090:108302090	  TSS	  Zyg11b	2.43586199318	1.633382491764	-0.394412036133554	0.0329097590749864
chr4:111719009:111721009	  TSS	  Spata6	2.11835602165	1.432739812887	-0.386143455828413	0.0211472425890728
chr4:117764666:117766666	  TSS	  Klf17	6.51662741432	3.17846144875	-0.688630297817188	0.0484105336418432
chr4:118179043:118181043	  TSS	  Kdm4a	1.565349105535	1.32261621863	-0.168099585458272	0.0105312303364967
chr4:118436343:118438343	  TSS	  Cdc20	2.6240650549	1.483548941287	-0.555318057963438	0.0111873954603489
chr4:120160423:120162423	  TSS	  Edn2	2.551534267755	1.4061407211555	-0.578821429151671	0.0352674894251612
chr4:120746176:120748176	  TSS	  Kcnq4	2.388370111305	1.6400698353035	-0.371508715988921	0.0229354432006145
chr4:123104164:123106164	  TSS	  Bmp8b	2.34069998141	1.62402910237	-0.361523253617481	0.00448063833219721
chr4:123410911:123412911	  TSS	  D830031N03Rik	2.193601240295	1.440267470009	-0.414618045032771	0.0162808194612812
chr4:124656645:124658645	  TSS	  Pou3f1	2.24767991073	1.706951510739	-0.273465889668241	0.00431666896378967
chr4:124801548:124803548	  TSS	  Mtf1	2.3002843039	1.930399223428	-0.174858307449723	0.0229320673214964
chr4:124861171:124863171	  TSS	  Maneal	2.527937922645	1.5996710647205	-0.449784299223061	0.000666740310570065
chr4:126467421:126469421	  TSS	  Ago1	2.463293008205	1.617428916899	-0.414565906146346	0.00476287741877122
chr4:126735269:126737269	  TSS	  Tfap2e	1.9661758993305	1.44767090845	-0.303765822003949	0.00777326176449564
chr4:126752429:126754429	  TSS	  Ncdn	2.1068555763	1.608181337853	-0.268462602106173	0.0192254833769562
chr4:126752554:126754554	  TSS	  AU040320	2.1068555763	1.608181337853	-0.268462602106173	0.0192254833769562
chr4:126752769:126754769	  TSS	  AU040320	2.1068555763	1.608181337853	-0.268462602106173	0.0192254833769562
chr4:127969841:127971841	  TSS	  CK137956	1.7287690368015	1.283725669203	-0.295464995647255	0.00676954062232539
chr4:128617619:128619619	  TSS	  Tlr12	2.91879090266	1.634766174553	-0.563965579582846	0.00607194704529291
chr4:129188482:129190482	  TSS	  S100pbp	2.223330898205	1.627988256529	-0.309162973909452	0.0211442276640384
chr4:129188794:129190794	  TSS	  Yars	2.34828970002	1.662266266211	-0.342108894420294	0.00144434896557197
chr4:129238218:129240218	  TSS	  C77080	1.990994097977	1.573855126788	-0.234028956002479	0.0290713552709682
chr4:129819478:129821478	  TSS	  Ptp4a2	1.8912569061485	1.3292870729825	-0.348990628171851	0.00343536765343665
chr4:129819707:129821707	  TSS	  Ptp4a2	1.8912569061485	1.3292870729825	-0.348990628171851	0.00343536765343665
chr4:129991053:129993053	  TSS	  Bai2	2.05887075405	1.421241840829	-0.366441542241635	0.0264378520558645
chr4:130573036:130575036	  TSS	  Nkain1	2.32941115153	1.91981383621	-0.192786833599907	0.0429531191890674
chr4:130791536:130793536	  TSS	  Sdc3	2.22141588118	1.489905053602	-0.394205104022333	0.00218260119714815
chr4:131837278:131839278	  TSS	  Ptpru	2.2202986353	1.589620670611	-0.331071560340146	0.00245252880154267
chr4:131842470:131844470	  TSS	  Mecr	2.14714039687	1.729543560429	-0.215440227287422	0.0345490283951482
chr4:132143486:132145486	  TSS	  Oprd1	2.11678360806	1.517626113584	-0.32971378593219	0.0402044288052691
chr4:132211256:132213256	  TSS	  Ythdf2	1.849999946044	1.304113489935	-0.346142564108233	0.02727913321156
chr4:132532659:132534659	  TSS	  Atpif1	2.56736328032	1.49051077347	-0.530747131416873	0.0306216642361277
chr4:133010505:133012505	  TSS	  Ahdc1	1.672910094158	1.340281915047	-0.220781269892429	0.0288870344997307
chr4:133129632:133131632	  TSS	  Wasf2	1.7595417650775	1.3399472697825	-0.270750753156933	0.0119006985936282
chr4:133276790:133278790	  TSS	  Tmem222	2.7133013543	1.558557923229	-0.540628029179344	0.0107250824426483
chr4:133886797:133888797	  TSS	  Rps6ka1	2.14023103859	1.439446644271	-0.391534912584034	0.0151787061633088
chr4:133966991:133968991	  TSS	  Hmgn2	2.2655423737765	1.5081340578855	-0.401416671305559	0.0158449638014494
chr4:134496040:134498040	  TSS	  Paqr7	2.1965996803	1.340959342086	-0.483746183625166	0.0441343972257177
chr4:134913916:134915916	  TSS	  Tmem50a	1.664842854838	1.3556109350375	-0.204758583519496	0.0262067040557859
chr4:135945452:135947452	  TSS	  Hmgcl	2.597118384895	1.872276548392	-0.324357926440802	0.0161038634564802
chr4:136246956:136248956	  TSS	  Tcea3	2.08751649207	1.471975282855	-0.345859042884272	0.001894333205589
chr4:136309941:136311941	  TSS	  Hnrnpr	2.26280683751	1.485974878896	-0.414445021012724	0.0165584921228511
chr4:136601723:136603723	  TSS	  Kdm1a	3.495345188205	1.2467493163511	-0.948355571443588	0.0449033219251022
chr4:136955816:136957816	  TSS	  Epha8	2.05513705858	1.391095773907	-0.385372269925123	0.0432613509078018
chr4:137680666:137682666	  TSS	  Rap1gap	2.50114900175	1.527961681547	-0.483077977598097	0.00256442048430824
chr4:137861236:137863236	  TSS	  Ece1	1.8598289567155	1.315640026111	-0.342745549427546	0.0248274783901899
chr4:138366955:138368955	  TSS	  Cda	1.9765731817785	1.4365461166745	-0.316441951120061	0.0255717959577784
chr4:138912947:138914947	  TSS	  Otud3	1.9406888277275	1.3034371119845	-0.392864967381367	0.00964397896482042
chr4:139573719:139575719	  TSS	  Iffo2	2.78227074357	1.7395222421535	-0.461210190165155	0.0283221167871831
chr4:140647756:140649756	  TSS	  Arhgef10l	2.14777229781	1.527299821109	-0.337665469750568	0.0211264516240698
chr4:140905359:140907359	  TSS	  Padi2	1.8548914235905	1.3861041870765	-0.289285943474341	0.0110874536582744
chr4:141138796:141140796	  TSS	  Szrd1	2.04725494898	1.317925089012	-0.433456666052964	0.000840514615994993
chr4:141397706:141399706	  TSS	  Clcnka	2.95380018042	1.380365032253	-0.726061454033322	0.0267609510676325
chr4:141663115:141665115	  TSS	  Plekhm2	2.075068523633	1.401772568204	-0.387303266180199	0.0316588300369893
chr4:141873920:141875920	  TSS	  Efhd2	2.11583134928	1.452708799353	-0.37164920236698	0.00120712344445281
chr4:142016897:142018897	  TSS	  4930455G09Rik	3.21804205977	1.640556062459	-0.649358501207871	0.0121638722920901
chr4:143348749:143350749	  TSS	  Lrrc38	2.21191947642	1.541886547383	-0.356988573617444	0.00889704003021252
chr4:148129698:148131698	  TSS	  Draxin	1.995023398215	1.498735410003	-0.284099742114215	0.0267345769661529
chr4:148286965:148288965	  TSS	  Ptchd2	2.22217134302	1.623293302117	-0.311472394713261	0.0168553221099816
chr4:148803391:148805391	  TSS	  Casz1	2.134298226621	1.5739483784475	-0.302218222168722	0.0392650214172092
chr4:149098812:149100812	  TSS	  Pex14	1.88037068726	1.352138270433	-0.32682502894222	0.0474562734781569
chr4:150002236:150004236	  TSS	  H6pd	3.2030374297	1.45029759988	-0.753326299816499	0.0402420347136783
chr4:150118343:150120343	  TSS	  Slc2a5	2.995671691085	1.6059270841375	-0.6040268501594	0.0475569495329368
chr4:151995179:151997179	  TSS	  Phf13	1.876400466595	1.369089265716	-0.312625361792632	0.0363360481965366
chr4:152007890:152009890	  TSS	  Klhl21	1.956639054109	1.4926581787005	-0.269029221949992	0.0227553342762069
