gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
4930429D17Rik	0	0.0600000000000001	-0.0600000000000001	1.26947524357776e-17	TES	5:103229374:103231374
4930429F11Rik	0	0.0600000000000001	-0.0600000000000001	6.99790236986063e-06	TES	17:79474623:79476623
4930430F21Rik	0	0.0649999999999999	-0.0649999999999999	3.55824649917597e-06	gene	15:31040125:31042331
4930431P03Rik	0	0.0600000000000001	-0.0600000000000001	6.82954981328774e-09	TES	14:44953899:44955899
4930432K21Rik	0	0.0625	-0.0625	2.49237909567419e-06	TES	8:84171597:84173597
4930438E09Rik	0	0.0600000000000001	-0.0600000000000001	6.25524816619168e-165	gene	14:67333041:67396742
4930441H08Rik	0	0.0600000000000001	-0.0600000000000001	7.3059832511847e-05	TSS	7:71908694:71910694
4930441J16Rik	0	0.0600000000000001	-0.0600000000000001	1.67041222054962e-09	TES	2:74297939:74299939
4930442L01Rik	0	0.0600000000000001	-0.0600000000000001	6.56470344813825e-06	TES	3:96828825:96830825
4930444P10Rik	0	0.0600000000000001	-0.0600000000000001	8.41652726406063e-12	TES	1:16064978:16066978
4930447J18Rik	0	0.0600000000000001	-0.0600000000000001	1.83646502341262e-09	TSS	14:47897863:47899863
4930447K03Rik	0	0.0600000000000001	-0.0600000000000001	9.06720217214294e-57	gene	13:34085154:34112272
4930447N08Rik	0	0.0600000000000001	-0.0600000000000001	5.10385827160557e-20	TES	3:122794090:122796090
4930449E01Rik	0	0.0600000000000001	-0.0600000000000001	4.62129778596593e-17	gene	14:105499787:105504628
4930451G09Rik	0	0.0600000000000001	-0.0600000000000001	6.10438752726614e-27	gene	16:4965288:4977962
4930452B06Rik	0	0.0600000000000001	-0.0600000000000001	0	gene	14:8432171:8665290
4930452G13Rik	0	0.0625	-0.0625	9.8422138027508e-08	TSS	14:79701919:79703919
4930455C13Rik	0	0.0625	-0.0625	1.64369844673507e-09	TES	10:21318087:21320087
4930455F16Rik	0	0.0600000000000001	-0.0600000000000001	7.00859455226552e-12	gene	16:4220911:4227058
4930455H04Rik	0	0.0625	-0.0625	0.00029385611402928	TSS	3:116967266:116969266
4930456L15Rik	0	0.0600000000000001	-0.0600000000000001	2.44368661437691e-10	TSS	4:103289958:103291958
4930459L07Rik	0	0.0600000000000001	-0.0600000000000001	0.000357025982789935	TSS	5:58451998:58453998
4930461G14Rik	0	0.0649999999999999	-0.0649999999999999	4.48394034376344e-15	TSS	9:58454172:58456172
4930465M20Rik	0	0.0600000000000001	-0.0600000000000001	5.80004591225256e-10	TES	12:107722742:107724742
4930469G21Rik	0	0.0600000000000001	-0.0600000000000001	5.82734358244102e-13	TSS	1:161158314:161160314
4930470O06Rik	0	0.0600000000000001	-0.0600000000000001	6.07393558048527e-06	TES	8:59843721:59845721
4930471C04Rik	0	0.0600000000000001	-0.0600000000000001	2.7495729117885e-06	TSS	14:64103235:64105235
4930471G03Rik	0	0.0649999999999999	-0.0649999999999999	2.81451134280404e-08	TES	18:36108954:36110954
4930479D17Rik	0.00750000000000006	0.0700000000000001	-0.0625	0.00103644968389425	TES	6:146664403:146666403
4930480M12Rik	0	0.0600000000000001	-0.0600000000000001	8.74948698464403e-61	gene	12:26212266:26239707
4930483O08Rik	0	0.0600000000000001	-0.0600000000000001	0.000287370197563774	TSS	7:133127250:133129250
4930484H19Rik	0	0.0600000000000001	-0.0600000000000001	0.00116349866433725	TES	10:126787850:126789850
4930487D11Rik	0	0.0600000000000001	-0.0600000000000001	2.74131681268832e-09	gene	5:38345388:38348197
4930487H11Rik	0	0.0600000000000001	-0.0600000000000001	5.22972118701016e-09	gene	1:62791917:62793732
4930500J02Rik	0	0.0600000000000001	-0.0600000000000001	8.88587056578671e-14	TES	2:104570429:104572429
4930500L23Rik	0	0.0600000000000001	-0.0600000000000001	7.57637793355625e-23	gene	5:139524750:139540339
4930502A04Rik	0	0.0625	-0.0625	7.12626948126436e-05	TES	9:68469901:68471901
4930503B20Rik	0	0.0600000000000001	-0.0600000000000001	1.37701536790604e-19	gene	3:146647258:146650317
4930503F20Rik	0	0.0600000000000001	-0.0600000000000001	0.000110703457768574	TES	14:33807071:33809071
4930505G20Rik	0	0.0600000000000001	-0.0600000000000001	5.59562279906784e-34	gene	14:115397550:115408552
4930505K13Rik	0	0.0600000000000001	-0.0600000000000001	1.748351348684e-06	TSS	7:120155114:120157114
4930506A18Rik	0	0.0600000000000001	-0.0600000000000001	1.09683623156329e-06	TSS	8:106281228:106283228
4930506C21Rik	0	0.0600000000000001	-0.0600000000000001	1.4120384758494e-74	gene	17:8294365:8310118
4930507D10Rik	0	0.0649999999999999	-0.0649999999999999	3.83287754566495e-05	TES	11:80849380:80851380
4930509E16Rik	0	0.0600000000000001	-0.0600000000000001	0.00274533739106097	TES	9:72517249:72519249
4930511A02Rik	0	0.0600000000000001	-0.0600000000000001	0.00430208847720303	TSS	12:11437232:11439232
4930511A08Rik	0	0.0600000000000001	-0.0600000000000001	2.40453830296141e-06	TES	6:94131922:94133922
4930511E03Rik	0	0.0600000000000001	-0.0600000000000001	6.9966439880546e-14	gene	6:94944833:94950545
4930512J16Rik	0	0.0600000000000001	-0.0600000000000001	3.97616698980114e-29	gene	6:89270510:89284725
4930515B02Rik	0	0.0600000000000001	-0.0600000000000001	6.24615093773921e-07	TSS	4:140871692:140873692
4930518P08Rik	0	0.0600000000000001	-0.0600000000000001	3.72920497516398e-12	TSS	13:50764248:50766248
4930519H02Rik	0	0.0600000000000001	-0.0600000000000001	7.77083454005785e-55	gene	5:15864927:15882766
4930520O04Rik	0	0.0600000000000001	-0.0600000000000001	1.17465720693044e-07	TES	9:114376238:114378238
4930520P13Rik	0	0.0600000000000001	-0.0600000000000001	1.11385934115223e-10	TES	13:70247122:70249122
4930521E06Rik	0	0.0600000000000001	-0.0600000000000001	0.000389123339945309	gene	1:44740674:44743949
4930523C07Rik	0	0.0600000000000001	-0.0600000000000001	6.09360276422361e-12	TES	1:160077586:160079586
4930524C18Rik	0	0.0600000000000001	-0.0600000000000001	2.8140539935317e-59	gene	14:114832964:114860327
4930524O05Rik	0	0.0600000000000001	-0.0600000000000001	1.44475367827933e-09	TES	19:10644693:10646693
4930524O08Rik	0	0.0625	-0.0625	9.62793674177256e-05	TSS	9:89825518:89827518
4930525C09Rik	0	0.0600000000000001	-0.0600000000000001	2.97800727710373e-09	TSS	10:97713771:97715771
4930525D18Rik	0	0.0600000000000001	-0.0600000000000001	1.55449568485473e-05	TES	9:114340110:114342110
4930526L06Rik	0	0.0625	-0.0625	1.1178721277051e-08	gene	19:11197816:11298884
4930528G23Rik	0	0.0650000000000002	-0.0650000000000002	3.86271227319766e-08	TSS	6:148677000:148679000
4930528H21Rik	0	0.0600000000000001	-0.0600000000000001	3.512650884173e-07	TSS	6:4046584:4048584
4930528P14Rik	0	0.0600000000000001	-0.0600000000000001	3.42812011096191e-09	TSS	2:115343280:115345280
4930529K09Rik	0	0.0600000000000001	-0.0600000000000001	9.88939670415193e-26	gene	14:86246969:86261042
4930532I03Rik	0	0.0600000000000001	-0.0600000000000001	1.1267669958821e-10	TSS	10:106601480:106603480
4930533B01Rik	0	0.0600000000000001	-0.0600000000000001	5.16069084373092e-29	gene	2:113692052:113707550
4930538K18Rik	0	0.0649999999999999	-0.0649999999999999	1.01202085628135e-09	TES	4:119204054:119206054
4930539C22Rik	0	0.0600000000000001	-0.0600000000000001	1.27583325863099e-05	TES	3:134403142:134405142
4930539E08Rik	0	0.0600000000000001	-0.0600000000000001	5.31495053716851e-42	gene	17:28897394:28914324
4930542D17Rik	0	0.0600000000000001	-0.0600000000000001	3.5797845921529e-08	TSS	16:50589502:50591502
4930543E12Rik	0	0.0600000000000001	-0.0600000000000001	1.66920928004887e-101	gene	7:113101235:113141015
4930543N07Rik	0	0.0600000000000001	-0.0600000000000001	0.000174563126296724	TES	7:138565994:138567994
4930544M13Rik	0	0.0600000000000001	-0.0600000000000001	1.68802022921638e-42	gene	13:114608227:114696822
4930545H06Rik	0	0.0625	-0.0625	9.47378220370883e-06	TES	10:68318064:68320064
4930545L23Rik	0	0.0600000000000001	-0.0600000000000001	1.42194296860287e-06	TSS	2:135214616:135216616
4930549C15Rik	0	0.0600000000000001	-0.0600000000000001	2.27186005910428e-07	TSS	12:26345709:26347709
4930550C14Rik	0	0.0600000000000001	-0.0600000000000001	3.13602738731562e-75	gene	9:53406285:53431803
4930550C17Rik	0	0.0600000000000001	-0.0600000000000001	4.13381772096977e-42	gene	13:56223223:56242940
4930552P12Rik	0	0.0600000000000001	-0.0600000000000001	2.72923877994746e-97	gene	19:55641588:55701204
4930553C11Rik	0	0.0600000000000001	-0.0600000000000001	0.000175789200592298	TES	11:39306702:39308702
4930554C24Rik	0	0.0600000000000001	-0.0600000000000001	1.26365792847665e-19	gene	9:84775397:84783351
4930554G24Rik	0	0.0600000000000001	-0.0600000000000001	1.74270085563217e-10	TSS	11:14178041:14180041
4930554H23Rik	0	0.0625	-0.0625	1.82341869713162e-10	TES	7:63343691:63345691
4930556C24Rik	0	0.0625	-0.0625	1.66537232090772e-16	TSS	16:85818210:85820210
4930556J02Rik	0	0.0600000000000001	-0.0600000000000001	5.00438304010558e-08	TES	14:61499382:61501382
4930556M19Rik	0	0.0600000000000001	-0.0600000000000001	1.39294633265863e-06	TES	15:10768347:10770347
4930556N09Rik	0	0.0600000000000001	-0.0600000000000001	6.47658409155441e-08	TSS	10:97034767:97036767
4930557F10Rik	0	0.0600000000000001	-0.0600000000000001	1.26601064227916e-08	TSS	13:23312407:23314407
4930559C10Rik	0	0.0600000000000001	-0.0600000000000001	1.69288832427667e-10	TES	12:93415456:93417456
4930562F07Rik	0	0.0600000000000001	-0.0600000000000001	2.73342127410191e-08	TSS	1:160076918:160078918
4930563E18Rik	0	0.0650000000000002	-0.0650000000000002	5.68134754034866e-10	gene	18:10707859:10710832
4930563F08Rik	0	0.0725	-0.0725	0.00494989150105394	gene	5:131881268:131882768
4930564D02Rik	0	0.0600000000000001	-0.0600000000000001	1.68955490805486e-31	gene	3:105067843:105077806
4930565D16Rik	0	0.0625	-0.0625	8.25177168775044e-09	TES	3:84348375:84350375
4930565N06Rik	0	0.0600000000000001	-0.0600000000000001	4.54844851785075e-16	TSS	16:36896189:36898189
4930567K20Rik	0	0.0625	-0.0625	2.51780201384861e-06	TSS	10:10750045:10752045
4930568D16Rik	0	0.0600000000000001	-0.0600000000000001	1.4922894829548e-08	TES	2:35353217:35355217
4930571K23Rik	0	0.0600000000000001	-0.0600000000000001	1.30803980820728e-10	TES	7:125370013:125372013
4930572O13Rik	0	0.0600000000000001	-0.0600000000000001	2.24321619275429e-06	TSS	14:25142241:25144241
4930578I06Rik	0	0.0600000000000001	-0.0600000000000001	3.20306206150449e-36	gene	14:63972121:63986780
4930578N18Rik	0	0.075	-0.075	0.00015293154431649	TSS	16:76121612:76123612
4930579F01Rik	0	0.0600000000000001	-0.0600000000000001	8.72370839616501e-10	TSS	3:138185713:138187713
4930579G18Rik	0	0.0600000000000001	-0.0600000000000001	2.38263402071633e-06	TES	14:54654100:54656100
4930579P08Rik	0	0.0600000000000001	-0.0600000000000001	4.21014291661451e-09	TES	10:116738760:116740760
4930581F22Rik	0	0.0625	-0.0625	0.00154770542375776	TES	9:35129922:35131922
4930583P06Rik	0	0.0600000000000001	-0.0600000000000001	2.30898508120279e-08	TSS	2:124221358:124223358
4930584F24Rik	0	0.0600000000000001	-0.0600000000000001	4.34083660026126e-08	TES	5:26459069:26461069
4930586N03Rik	0	0.0600000000000001	-0.0600000000000001	9.7812019990036e-09	TSS	13:23312524:23314524
4930590J08Rik	0	0.0600000000000001	-0.0600000000000001	0.000109690687447594	TSS	6:91903232:91905232
4930592I03Rik	0	0.0600000000000001	-0.0600000000000001	1.90396353245856e-14	TSS	18:82919560:82921560
4930593C16Rik	0	0.0600000000000001	-0.0600000000000001	1.92494819362645e-14	gene	9:120925454:120929802
4930594C11Rik	0	0.0600000000000001	-0.0600000000000001	5.94386920401686e-21	TES	1:37484850:37486850
4930595D18Rik	0	0.0600000000000001	-0.0600000000000001	9.84583981131423e-80	gene	12:111160849:111183491
4930597A21Rik	0	0.0625	-0.0625	8.10004976853034e-14	gene	11:44587316:44590229
4930597G03Rik	0	0.0600000000000001	-0.0600000000000001	1.57266539453496e-05	TSS	14:51344489:51346489
4931402G19Rik	0	0.0649999999999999	-0.0649999999999999	7.58003760318942e-11	TSS	2:120468367:120470367
4931409K22Rik	0	0.0600000000000001	-0.0600000000000001	8.78343651366769e-16	gene	5:24544433:24554469
4931419H13Rik	0	0.0600000000000001	-0.0600000000000001	2.86528235744358e-73	gene	3:55056241:55083002
4931428F04Rik	0	0.0700000000000001	-0.0700000000000001	6.73340834615064e-09	TES	8:105279408:105281408
4931428L18Rik	0	0.0600000000000001	-0.0600000000000001	1.42271229194231e-16	TSS	1:31221656:31223656
4931429I11Rik	0	0.0675000000000001	-0.0675000000000001	3.38166767439328e-08	TES	9:40893848:40895848
4931429L15Rik	0	0.0600000000000001	-0.0600000000000001	1.94458862880913e-26	gene	9:46304360:46318986
4931429P17Rik	0	0.0600000000000001	-0.0600000000000001	5.66993671446123e-138	gene	13:47961329:48017608
4931431C16Rik	0	0.0649999999999999	-0.0649999999999999	1.73177199261688e-11	TSS	5:35587763:35589763
4931440J10Rik	0	0.0625	-0.0625	1.1144349776885e-07	TES	14:62829126:62831126
4932413F04Rik	0	0.0675000000000001	-0.0675000000000001	1.62129132222564e-08	TES	9:103564891:103566891
4932418E24Rik	0	0.0600000000000001	-0.0600000000000001	0.000145476109948815	TES	2:26270646:26272646
4932435O22Rik	0.01	0.0800000000000001	-0.0700000000000001	0.000282543815906245	TSS	11:114447860:114449860
4933400C23Rik	0	0.0600000000000001	-0.0600000000000001	7.90979818147669e-07	TSS	9:92717715:92719715
4933400L20Rik	0	0.0600000000000001	-0.0600000000000001	1.4818108630054e-09	TES	8:103679382:103681382
4933401H06Rik	0	0.0600000000000001	-0.0600000000000001	9.91377790644079e-09	TES	3:135832693:135834693
4933402D24Rik	0	0.0649999999999999	-0.0649999999999999	1.89298837569047e-10	TES	1:63753908:63755908
4933402J07Rik	0	0.0600000000000001	-0.0600000000000001	2.03090699777693e-05	TES	8:87588197:87590197
4933402J10Rik	0	0.0600000000000001	-0.0600000000000001	1.00861351222143e-06	TES	5:59962118:59964118
4933402J15Rik	0	0.0600000000000001	-0.0600000000000001	7.95534231023862e-37	gene	14:74356526:74368741
4933402N22Rik	0	0.0600000000000001	-0.0600000000000001	9.81709959584292e-05	TSS	5:11917042:11919042
4933404K13Rik	0	0.0700000000000001	-0.0700000000000001	7.32107401921767e-05	TES	10:43832301:43834301
4933404O12Rik	0	0.0600000000000001	-0.0600000000000001	4.66732215614265e-40	gene	5:136920145:136936109
4933405E24Rik	0	0.0625	-0.0625	4.83910416588056e-05	TES	11:54176771:54178771
4933406D12Rik	0	0.0600000000000001	-0.0600000000000001	1.98389469302103e-08	gene	2:146543930:146545108
4933406K04Rik	0	0.0600000000000001	-0.0600000000000001	1.95722008077248e-70	gene	12:106686606:106715324
4933407E24Rik	0	0.0600000000000001	-0.0600000000000001	6.83381098722404e-06	TSS	4:124568178:124570178
4933407G14Rik	0	0.0625	-0.0625	0.000161883251188753	TSS	10:75448509:75450509
4933407I05Rik	0	0.0649999999999999	-0.0649999999999999	4.20748509268619e-05	TES	9:51926003:51928003
4933407L21Rik	0	0.0625	-0.0625	2.63594645459447e-10	TSS	1:85927482:85929482
4933408N05Rik	0	0.0600000000000001	-0.0600000000000001	5.73515872689613e-08	gene	8:114342160:114350478
4933413J09Rik	0	0.0600000000000001	-0.0600000000000001	3.17073062644184e-85	gene	14:26358546:26399456
4933416E03Rik	0	0.0600000000000001	-0.0600000000000001	1.88817526449415e-06	TSS	2:159946340:159948340
4933417A18Rik	0	0.0600000000000001	-0.0600000000000001	6.61419475519122e-09	TSS	13:34923408:34925408
4933417O13Rik	0	0.0600000000000001	-0.0600000000000001	4.08566730438131e-13	gene	7:143323771:143329650
4933422A05Rik	0	0.0600000000000001	-0.0600000000000001	0.00037667470690275	gene	9:35282104:35284423
4933425B07Rik	0	0.0600000000000001	-0.0600000000000001	1.49885301238861e-72	gene	14:46603805:46636423
4933427D06Rik	0	0.0600000000000001	-0.0600000000000001	2.40823937144801e-05	TSS	6:89095114:89097114
4933427D14Rik	0	0.0600000000000001	-0.0600000000000001	2.29310691088915e-06	TSS	11:72202371:72204371
4933427E13Rik	0	0.0600000000000001	-0.0600000000000001	8.69626027386772e-95	gene	11:25327106:25366137
4933427G17Rik	0	0.0600000000000001	-0.0600000000000001	1.98476012840046e-69	gene	7:120983508:121013787
4933428C19Rik	0	0.0625	-0.0625	2.28249695604844e-06	TES	4:40481839:40483839
4933428G20Rik	0	0.0600000000000001	-0.0600000000000001	1.99054519336236e-28	gene	11:97491782:97499340
4933429K18Rik	0	0.0600000000000001	-0.0600000000000001	5.59442111593103e-05	TSS	19:45729558:45731558
4933429O19Rik	0	0.0674999999999999	-0.0674999999999999	0.000485501811283447	TES	14:48886112:48888112
4933430I17Rik	0	0.0600000000000001	-0.0600000000000001	2.04968288100037e-63	gene	4:62526368:62546993
4933430M04Rik	0	0.0600000000000001	-0.0600000000000001	1.2809727941942e-09	TES	11:24568951:24570951
4933431G14Rik	0	0.0600000000000001	-0.0600000000000001	7.27614796558214e-06	TSS	6:72122197:72124197
4933432G23Rik	0	0.0600000000000001	-0.0600000000000001	8.2300102142424e-22	gene	9:118430838:118436048
4933432I03Rik	0	0.0600000000000001	-0.0600000000000001	9.51045734896296e-17	gene	14:102988411:103032803
4933432I09Rik	0	0.0625	-0.0625	5.80841119408963e-13	TSS	16:18212533:18214533
4933433F19Rik	0	0.0625	-0.0625	2.77690567418876e-09	TES	8:30574573:30576573
4933433G08Rik	0	0.0600000000000001	-0.0600000000000001	8.57707002442583e-05	TSS	9:61104386:61106386
4933433G15Rik	0	0.0600000000000001	-0.0600000000000001	1.54118315758678e-14	gene	9:75411183:75414537
4933433H22Rik	0	0.0600000000000001	-0.0600000000000001	3.16711962094281e-11	gene	17:84079659:84088875
4933436H12Rik	0	0.0600000000000001	-0.0600000000000001	1.38809046382094e-17	gene	7:68418423:68425133
5031414D18Rik	0	0.0625	-0.0625	4.23568631292501e-06	TES	14:75051532:75053532
5031425F14Rik	0.0125	0.0825	-0.0700000000000001	0.000223690320672687	TSS	2:166446450:166448450
5031426D15Rik	0	0.0600000000000001	-0.0600000000000001	5.92841567965706e-05	TES	2:6921701:6923701
5033403H07Rik	0	0.0650000000000002	-0.0650000000000002	1.73902862682534e-05	TES	5:52972011:52974011
5330411J11Rik	0	0.0600000000000001	-0.0600000000000001	1.04215272995337e-11	TSS	2:59385682:59387682
5330413P13Rik	0	0.0600000000000001	-0.0600000000000001	2.86796162365263e-09	TES	2:131819005:131821005
5330417C22Rik	0	0.0725	-0.0725	9.20902514463333e-06	TSS	3:108535522:108537522
5330426P16Rik	0	0.0600000000000001	-0.0600000000000001	1.25893657335126e-10	gene	16:50727750:50731773
5330439B14Rik	0	0.0600000000000001	-0.0600000000000001	3.74239751551755e-07	TES	6:142625462:142627462
5430419D17Rik	0	0.0600000000000001	-0.0600000000000001	3.44271321293145e-08	TSS	7:131173401:131175401
5430421N21Rik	0	0.0625	-0.0625	7.48875498277933e-05	TES	15:101484129:101486129
5430425K12Rik	0	0.0600000000000001	-0.0600000000000001	2.68220318829712e-08	TES	13:80947597:80949597
5430427M07Rik	0	0.0600000000000001	-0.0600000000000001	2.80526945832602e-09	TSS	12:91044847:91046847
5430435G22Rik	0	0.0600000000000001	-0.0600000000000001	7.31552786389033e-05	TES	1:131712464:131714464
5530401A14Rik	0	0.0600000000000001	-0.0600000000000001	0.00906055154979583	TSS	11:81859676:81861676
5730422E09Rik	0	0.0600000000000001	-0.0600000000000001	1.91487986131439e-06	TES	5:149118564:149120564
5730455P16Rik	0	0.0600000000000001	-0.0600000000000001	2.03059844326592e-77	gene	11:80361491:80377015
5730460C07Rik	0	0.0625	-0.0625	3.86027470615716e-05	TES	3:153788304:153790304
5730480H06Rik	0	0.0649999999999999	-0.0649999999999999	1.52312530323925e-05	TES	5:48413294:48415294
5730559C18Rik	0	0.0600000000000001	-0.0600000000000001	1.93047101235997e-06	TES	1:136212521:136214521
5830411N06Rik	0	0.0600000000000001	-0.0600000000000001	1.6934323212152e-08	TSS	7:140246300:140248300
5830416I19Rik	0	0.0600000000000001	-0.0600000000000001	1.24938616481832e-09	TSS	5:64043972:64045972
